*******************************************************************************
 2019-Jul-21 00:00     1.6717103528E+08 161.177615 -35.941820
 2019-Jul-22 00:00     1.6666328400E+08 161.828480 -35.279186
 2019-Jul-23 00:00     1.6615633883E+08 162.472688 -34.608985
 2019-Jul-24 00:00     1.6565031701E+08 163.110455 -33.931262
 2019-Jul-25 00:00     1.6514533763E+08 163.741996 -33.246063
 2019-Jul-26 00:00     1.6464152170E+08 164.367524 -32.553433
 2019-Jul-27 00:00     1.6413899210E+08 164.987252 -31.853416
 2019-Jul-28 00:00     1.6363787359E+08 165.601392 -31.146056
 2019-Jul-29 00:00     1.6313829277E+08 166.210154 -30.431396
 2019-Jul-30 00:00     1.6264037814E+08 166.813748 -29.709480
 2019-Jul-31 00:00     1.6214426001E+08 167.412382 -28.980351
 2019-Aug-01 00:00     1.6165007052E+08 168.006263 -28.244053
 2019-Aug-02 00:00     1.6115794363E+08 168.595598 -27.500630
 2019-Aug-03 00:00     1.6066801505E+08 169.180592 -26.750126
 2019-Aug-04 00:00     1.6018042228E+08 169.761448 -25.992586
 2019-Aug-05 00:00     1.5969530453E+08 170.338372 -25.228055
 2019-Aug-06 00:00     1.5921280271E+08 170.911565 -24.456580
 2019-Aug-07 00:00     1.5873305938E+08 171.481229 -23.678209
 2019-Aug-08 00:00     1.5825621873E+08 172.047567 -22.892990
 2019-Aug-09 00:00     1.5778242652E+08 172.610779 -22.100973
 2019-Aug-10 00:00     1.5731183004E+08 173.171065 -21.302210
 2019-Aug-11 00:00     1.5684457804E+08 173.728627 -20.496755
 2019-Aug-12 00:00     1.5638082072E+08 174.283665 -19.684662
 2019-Aug-13 00:00     1.5592070963E+08 174.836378 -18.865989
 2019-Aug-14 00:00     1.5546439759E+08 175.386970 -18.040795
 2019-Aug-15 00:00     1.5501203869E+08 175.935639 -17.209143
 2019-Aug-16 00:00     1.5456378816E+08 176.482588 -16.371096
 2019-Aug-17 00:00     1.5411980228E+08 177.028020 -15.526721
 2019-Aug-18 00:00     1.5368023836E+08 177.572137 -14.676089
 2019-Aug-19 00:00     1.5324525460E+08 178.115145 -13.819273
 2019-Aug-20 00:00     1.5281501003E+08 178.657487 -12.955962
 2019-Aug-21 00:00     1.5238966436E+08 179.198901 -12.086996
 2019-Aug-22 00:00     1.5196937797E+08 179.739827 -11.212084
 2019-Aug-23 00:00     1.5155431169E+08 180.280479 -10.331314
 2019-Aug-24 00:00     1.5114462680E+08 180.821068  -9.444775
 2019-Aug-25 00:00     1.5074048483E+08 181.361812  -8.552564
 2019-Aug-26 00:00     1.5034204746E+08 181.902928  -7.654779
 2019-Aug-27 00:00     1.4994947642E+08 182.444640  -6.751524
 2019-Aug-28 00:00     1.4956293334E+08 182.987171  -5.842909
 2019-Aug-29 00:00     1.4918257960E+08 183.530751  -4.929046
 2019-Aug-30 00:00     1.4880857621E+08 184.075613  -4.010054
 2019-Aug-31 00:00     1.4844108365E+08 184.621993  -3.086057
 2019-Sep-01 00:00     1.4808026175E+08 185.170133  -2.157183
 2019-Sep-02 00:00     1.4772626947E+08 185.720279  -1.223569
 2019-Sep-03 00:00     1.4737926483E+08 186.272685  -0.285353
 2019-Sep-04 00:00     1.4703940468E+08 186.827606   0.657317
 2019-Sep-05 00:00     1.4670684456E+08 187.385306   1.604289
 2019-Sep-06 00:00     1.4638173855E+08 187.946057   2.555404
 2019-Sep-07 00:00     1.4606423905E+08 188.510135   3.510496
 2019-Sep-08 00:00     1.4575449664E+08 189.077824   4.469393
 2019-Sep-09 00:00     1.4545265993E+08 189.649418   5.431917
 2019-Sep-10 00:00     1.4515887532E+08 190.225216   6.397881
 2019-Sep-11 00:00     1.4487328685E+08 190.805529   7.367092
 2019-Sep-12 00:00     1.4459603604E+08 191.390676   8.339350
 2019-Sep-13 00:00     1.4432726165E+08 191.980986   9.314445
 2019-Sep-14 00:00     1.4406709958E+08 192.576800  10.292163
 2019-Sep-15 00:00     1.4381568262E+08 193.178468  11.272278
 2019-Sep-16 00:00     1.4357314027E+08 193.786353  12.254558
 2019-Sep-17 00:00     1.4333959862E+08 194.400831  13.238763
 2019-Sep-18 00:00     1.4311518010E+08 195.022291  14.224643
 2019-Sep-19 00:00     1.4290000335E+08 195.651135  15.211940
 2019-Sep-20 00:00     1.4269418303E+08 196.287782  16.200386
 2019-Sep-21 00:00     1.4249782963E+08 196.932665  17.189706
 2019-Sep-22 00:00     1.4231104933E+08 197.586233  18.179612
 2019-Sep-23 00:00     1.4213394385E+08 198.248953  19.169809
 2019-Sep-24 00:00     1.4196661023E+08 198.921309  20.159990
 2019-Sep-25 00:00     1.4180914073E+08 199.603807  21.149840
 2019-Sep-26 00:00     1.4166162269E+08 200.296969  22.139031
 2019-Sep-27 00:00     1.4152413832E+08 201.001340  23.127225
 2019-Sep-28 00:00     1.4139676466E+08 201.717487  24.114073
 2019-Sep-29 00:00     1.4127957338E+08 202.445998  25.099213
 2019-Sep-30 00:00     1.4117263067E+08 203.187487  26.082274
 2019-Oct-01 00:00     1.4107599717E+08 203.942592  27.062868
 2019-Oct-02 00:00     1.4098972783E+08 204.711976  28.040597
 2019-Oct-03 00:00     1.4091387182E+08 205.496327  29.015051
 2019-Oct-04 00:00     1.4084847246E+08 206.296365  29.985802
 2019-Oct-05 00:00     1.4079356713E+08 207.112835  30.952412
 2019-Oct-06 00:00     1.4074918722E+08 207.946510  31.914425
 2019-Oct-07 00:00     1.4071535806E+08 208.798196  32.871371
 2019-Oct-08 00:00     1.4069209888E+08 209.668728  33.822763
 2019-Oct-09 00:00     1.4067942279E+08 210.558970  34.768098
 2019-Oct-10 00:00     1.4067733673E+08 211.469818  35.706856
 2019-Oct-11 00:00     1.4068584148E+08 212.402200  36.638497
 2019-Oct-12 00:00     1.4070493167E+08 213.357073  37.562464
 2019-Oct-13 00:00     1.4073459572E+08 214.335422  38.478180
 2019-Oct-14 00:00     1.4077481598E+08 215.338264  39.385046
 2019-Oct-15 00:00     1.4082556863E+08 216.366640  40.282445
 2019-Oct-16 00:00     1.4088682381E+08 217.421617  41.169735
 2019-Oct-17 00:00     1.4095854566E+08 218.504284  42.046253
 2019-Oct-18 00:00     1.4104069234E+08 219.615749  42.911313
 2019-Oct-19 00:00     1.4113321614E+08 220.757131  43.764204
 2019-Oct-20 00:00     1.4123606357E+08 221.929559  44.604192
 2019-Oct-21 00:00     1.4134917539E+08 223.134166  45.430515
 2019-Oct-22 00:00     1.4147248680E+08 224.372074  46.242390
 2019-Oct-23 00:00     1.4160592747E+08 225.644871  47.039290
 2019-Oct-24 00:00     1.4174942172E+08 226.952685  47.819796
 2019-Oct-25 00:00     1.4190288858E+08 228.297041  48.583348
 2019-Oct-26 00:00     1.4206624198E+08 229.678932  49.329060
 2019-Oct-27 00:00     1.4223939088E+08 231.099284  50.056027
 2019-Oct-28 00:00     1.4242223937E+08 232.558936  50.763318
 2019-Oct-29 00:00     1.4261468688E+08 234.058624  51.449987
 2019-Oct-30 00:00     1.4281662831E+08 235.598956  52.115068
 2019-Oct-31 00:00     1.4302795420E+08 237.180393  52.757584
 2019-Nov-01 00:00     1.4324855087E+08 238.803223  53.376549
 2019-Nov-02 00:00     1.4347830063E+08 240.467536  53.970970
 2019-Nov-03 00:00     1.4371708195E+08 242.173199  54.539860
 2019-Nov-04 00:00     1.4396476959E+08 243.919833  55.082235
 2019-Nov-05 00:00     1.4422123484E+08 245.706782  55.597128
 2019-Nov-06 00:00     1.4448634566E+08 247.533100  56.083598
 2019-Nov-07 00:00     1.4475996687E+08 249.397521  56.540731
 2019-Nov-08 00:00     1.4504196034E+08 251.298452  56.967659
 2019-Nov-09 00:00     1.4533218517E+08 253.233954  57.363562
 2019-Nov-10 00:00     1.4563049788E+08 255.201743  57.727686
 2019-Nov-11 00:00     1.4593675257E+08 257.199188  58.059346
 2019-Nov-12 00:00     1.4625080110E+08 259.223320  58.357940
 2019-Nov-13 00:00     1.4657249332E+08 261.270852  58.622960
 2019-Nov-14 00:00     1.4690167718E+08 263.338203  58.853997
 2019-Nov-15 00:00     1.4723819895E+08 265.421534  59.050752
 2019-Nov-16 00:00     1.4758190336E+08 267.516787  59.213043
 2019-Nov-17 00:00     1.4793263380E+08 269.619737  59.340807
 2019-Nov-18 00:00     1.4829023247E+08 271.726047  59.434105
 2019-Nov-19 00:00     1.4865454054E+08 273.831322  59.493122
 2019-Nov-20 00:00     1.4902539833E+08 275.931173  59.518169
 2019-Nov-21 00:00     1.4940264543E+08 278.021276  59.509674
 2019-Nov-22 00:00     1.4978612088E+08 280.097426  59.468184
 2019-Nov-23 00:00     1.5017566331E+08 282.155598  59.394353
 2019-Nov-24 00:00     1.5057111107E+08 284.191988  59.288937
 2019-Nov-25 00:00     1.5097230238E+08 286.203057  59.152779
 2019-Nov-26 00:00     1.5137907548E+08 288.185563  58.986807
 2019-Nov-27 00:00     1.5179126870E+08 290.136587  58.792013
 2019-Nov-28 00:00     1.5220872065E+08 292.053549  58.569449
 2019-Nov-29 00:00     1.5263127030E+08 293.934215  58.320211
 2019-Nov-30 00:00     1.5305875710E+08 295.776698  58.045429
 2019-Dec-01 00:00     1.5349102111E+08 297.579450  57.746256
 2019-Dec-02 00:00     1.5392790305E+08 299.341253  57.423857
 2019-Dec-03 00:00     1.5436924447E+08 301.061201  57.079400
 2019-Dec-04 00:00     1.5481488779E+08 302.738679  56.714049
 2019-Dec-05 00:00     1.5526467641E+08 304.373340  56.328953
 2019-Dec-06 00:00     1.5571845478E+08 305.965081  55.925243
 2019-Dec-07 00:00     1.5617606849E+08 307.514017  55.504024
 2019-Dec-08 00:00     1.5663736437E+08 309.020457  55.066371
 2019-Dec-09 00:00     1.5710219050E+08 310.484877  54.613328
 2019-Dec-10 00:00     1.5757039633E+08 311.907898  54.145901
 2019-Dec-11 00:00     1.5804183271E+08 313.290264  53.665057
 2019-Dec-12 00:00     1.5851635196E+08 314.632819  53.171724
 2019-Dec-13 00:00     1.5899380792E+08 315.936489  52.666791
 2019-Dec-14 00:00     1.5947405599E+08 317.202266  52.151102
 2019-Dec-15 00:00     1.5995695321E+08 318.431190  51.625465
 2019-Dec-16 00:00     1.6044235823E+08 319.624336  51.090643
 2019-Dec-17 00:00     1.6093013142E+08 320.782806  50.547363
 2019-Dec-18 00:00     1.6142013488E+08 321.907711  49.996309
 2019-Dec-19 00:00     1.6191223243E+08 323.000168  49.438132
 2019-Dec-20 00:00     1.6240628970E+08 324.061291  48.873443
 2019-Dec-21 00:00     1.6290217410E+08 325.092183  48.302820
 2019-Dec-22 00:00     1.6339975490E+08 326.093933  47.726804
 2019-Dec-23 00:00     1.6389890317E+08 327.067610  47.145909
 2019-Dec-24 00:00     1.6439949185E+08 328.014260  46.560614
 2019-Dec-25 00:00     1.6490139577E+08 328.934904  45.971370
 2019-Dec-26 00:00     1.6540449161E+08 329.830533  45.378602
 2019-Dec-27 00:00     1.6590865795E+08 330.702110  44.782706
 2019-Dec-28 00:00     1.6641377524E+08 331.550570  44.184054
 2019-Dec-29 00:00     1.6691972584E+08 332.376812  43.582995
 2019-Dec-30 00:00     1.6742639400E+08 333.181707  42.979857
 2019-Dec-31 00:00     1.6793366586E+08 333.966095  42.374944
 2020-Jan-01 00:00     1.6844142944E+08 334.730782  41.768543
 2020-Jan-02 00:00     1.6894957466E+08 335.476544  41.160920
 2020-Jan-03 00:00     1.6945799329E+08 336.204129  40.552326
 2020-Jan-04 00:00     1.6996657898E+08 336.914253  39.942993
 2020-Jan-05 00:00     1.7047522725E+08 337.607602  39.333140
 2020-Jan-06 00:00     1.7098383544E+08 338.284837  38.722971
 2020-Jan-07 00:00     1.7149230276E+08 338.946590  38.112674
 2020-Jan-08 00:00     1.7200053021E+08 339.593466  37.502426
 2020-Jan-09 00:00     1.7250842061E+08 340.226046  36.892392
 2020-Jan-10 00:00     1.7301587857E+08 340.844886  36.282726
 2020-Jan-11 00:00     1.7352281047E+08 341.450518  35.673570
 2020-Jan-12 00:00     1.7402912447E+08 342.043453  35.065057
 2020-Jan-13 00:00     1.7453473043E+08 342.624177  34.457311
 2020-Jan-14 00:00     1.7503953997E+08 343.193160  33.850446
 2020-Jan-15 00:00     1.7554346638E+08 343.750848  33.244568
 2020-Jan-16 00:00     1.7604642466E+08 344.297670  32.639777
 2020-Jan-17 00:00     1.7654833145E+08 344.834037  32.036163
 2020-Jan-18 00:00     1.7704910504E+08 345.360342  31.433811
 2020-Jan-19 00:00     1.7754866534E+08 345.876962  30.832799
 2020-Jan-20 00:00     1.7804693385E+08 346.384258  30.233200
 2020-Jan-21 00:00     1.7854383366E+08 346.882576  29.635079
 2020-Jan-22 00:00     1.7903928940E+08 347.372247  29.038498
 2020-Jan-23 00:00     1.7953322723E+08 347.853590  28.443513
 2020-Jan-24 00:00     1.8002557482E+08 348.326910  27.850176
 2020-Jan-25 00:00     1.8051626134E+08 348.792499  27.258534
 2020-Jan-26 00:00     1.8100521741E+08 349.250637  26.668629
 2020-Jan-27 00:00     1.8149237508E+08 349.701595  26.080501
 2020-Jan-28 00:00     1.8197766784E+08 350.145631  25.494185
 2020-Jan-29 00:00     1.8246103055E+08 350.582993  24.909714
 2020-Jan-30 00:00     1.8294239946E+08 351.013921  24.327116
 2020-Jan-31 00:00     1.8342171215E+08 351.438643  23.746417
 2020-Feb-01 00:00     1.8389890755E+08 351.857380  23.167641
 2020-Feb-02 00:00     1.8437392586E+08 352.270345  22.590807
 2020-Feb-03 00:00     1.8484670858E+08 352.677742  22.015934
 2020-Feb-04 00:00     1.8531719846E+08 353.079767  21.443037
 2020-Feb-05 00:00     1.8578533949E+08 353.476609  20.872130
 2020-Feb-06 00:00     1.8625107687E+08 353.868450  20.303223
 2020-Feb-07 00:00     1.8671435698E+08 354.255467  19.736328
 2020-Feb-08 00:00     1.8717512739E+08 354.637828  19.171450
 2020-Feb-09 00:00     1.8763333679E+08 355.015696  18.608597
 2020-Feb-10 00:00     1.8808893501E+08 355.389230  18.047772
 2020-Feb-11 00:00     1.8854187299E+08 355.758580  17.488979
 2020-Feb-12 00:00     1.8899210273E+08 356.123894  16.932219
 2020-Feb-13 00:00     1.8943957732E+08 356.485314  16.377491
 2020-Feb-14 00:00     1.8988425087E+08 356.842976  15.824796
 2020-Feb-15 00:00     1.9032607853E+08 357.197013  15.274131
 2020-Feb-16 00:00     1.9076501642E+08 357.547552  14.725492
 2020-Feb-17 00:00     1.9120102167E+08 357.894719  14.178876
 2020-Feb-18 00:00     1.9163405237E+08 358.238632  13.634277
 2020-Feb-19 00:00     1.9206406755E+08 358.579409  13.091690
 2020-Feb-20 00:00     1.9249102714E+08 358.917161  12.551108
 2020-Feb-21 00:00     1.9291489202E+08 359.251998  12.012522
 2020-Feb-22 00:00     1.9333562392E+08 359.584025  11.475925
 2020-Feb-23 00:00     1.9375318546E+08 359.913346  10.941308
 2020-Feb-24 00:00     1.9416754010E+08   0.240060  10.408661
 2020-Feb-25 00:00     1.9457865213E+08   0.564263   9.877975
 2020-Feb-26 00:00     1.9498648669E+08   0.886051   9.349239
 2020-Feb-27 00:00     1.9539100967E+08   1.205515   8.822441
 2020-Feb-28 00:00     1.9579218778E+08   1.522743   8.297570
 2020-Feb-29 00:00     1.9618998849E+08   1.837822   7.774615
 2020-Mar-01 00:00     1.9658438001E+08   2.150836   7.253562
 2020-Mar-02 00:00     1.9697533130E+08   2.461869   6.734401
 2020-Mar-03 00:00     1.9736281203E+08   2.770999   6.217116
 2020-Mar-04 00:00     1.9774679258E+08   3.078305   5.701696
 2020-Mar-05 00:00     1.9812724403E+08   3.383863   5.188127
 2020-Mar-06 00:00     1.9850413811E+08   3.687748   4.676396
 2020-Mar-07 00:00     1.9887744724E+08   3.990032   4.166487
 2020-Mar-08 00:00     1.9924714448E+08   4.290786   3.658388
 2020-Mar-09 00:00     1.9961320350E+08   4.590081   3.152084
 2020-Mar-10 00:00     1.9997559863E+08   4.887983   2.647561
 2020-Mar-11 00:00     2.0033430479E+08   5.184559   2.144804
 2020-Mar-12 00:00     2.0068929748E+08   5.479876   1.643799
 2020-Mar-13 00:00     2.0104055280E+08   5.773996   1.144531
 2020-Mar-14 00:00     2.0138804742E+08   6.066982   0.646985
 2020-Mar-15 00:00     2.0173175856E+08   6.358896   0.151146
 2020-Mar-16 00:00     2.0207166398E+08   6.649799  -0.342999
 2020-Mar-17 00:00     2.0240774201E+08   6.939750  -0.835467
 2020-Mar-18 00:00     2.0273997145E+08   7.228806  -1.326272
 2020-Mar-19 00:00     2.0306833165E+08   7.517027  -1.815428
 2020-Mar-20 00:00     2.0339280245E+08   7.804467  -2.302951
 2020-Mar-21 00:00     2.0371336419E+08   8.091184  -2.788856
 2020-Mar-22 00:00     2.0402999766E+08   8.377232  -3.273157
 2020-Mar-23 00:00     2.0434268415E+08   8.662665  -3.755868
 2020-Mar-24 00:00     2.0465140541E+08   8.947537  -4.237006
 2020-Mar-25 00:00     2.0495614362E+08   9.231900  -4.716583
 2020-Mar-26 00:00     2.0525688141E+08   9.515807  -5.194615
 2020-Mar-27 00:00     2.0555360186E+08   9.799309  -5.671116
 2020-Mar-28 00:00     2.0584628845E+08  10.082458  -6.146100
 2020-Mar-29 00:00     2.0613492507E+08  10.365304  -6.619582
 2020-Mar-30 00:00     2.0641949604E+08  10.647898  -7.091576
 2020-Mar-31 00:00     2.0669998607E+08  10.930289  -7.562095
 2020-Apr-01 00:00     2.0697638023E+08  11.212526  -8.031153
 2020-Apr-02 00:00     2.0724866400E+08  11.494659  -8.498765
 2020-Apr-03 00:00     2.0751682324E+08  11.776735  -8.964944
 2020-Apr-04 00:00     2.0778084415E+08  12.058805  -9.429702
 2020-Apr-05 00:00     2.0804071330E+08  12.340915  -9.893054
 2020-Apr-06 00:00     2.0829641761E+08  12.623114 -10.355013
 2020-Apr-07 00:00     2.0854794434E+08  12.905450 -10.815591
 2020-Apr-08 00:00     2.0879528109E+08  13.187970 -11.274801
 2020-Apr-09 00:00     2.0903841580E+08  13.470722 -11.732656
 2020-Apr-10 00:00     2.0927733671E+08  13.753753 -12.189167
 2020-Apr-11 00:00     2.0951203240E+08  14.037111 -12.644348
 2020-Apr-12 00:00     2.0974249175E+08  14.320842 -13.098211
 2020-Apr-13 00:00     2.0996870393E+08  14.604995 -13.550766
 2020-Apr-14 00:00     2.1019065844E+08  14.889617 -14.002025
 2020-Apr-15 00:00     2.1040834506E+08  15.174756 -14.452001
 2020-Apr-16 00:00     2.1062175384E+08  15.460458 -14.900703
 2020-Apr-17 00:00     2.1083087513E+08  15.746771 -15.348143
 2020-Apr-18 00:00     2.1103569956E+08  16.033745 -15.794332
 2020-Apr-19 00:00     2.1123621803E+08  16.321426 -16.239279
 2020-Apr-20 00:00     2.1143242169E+08  16.609862 -16.682995
 2020-Apr-21 00:00     2.1162430196E+08  16.899103 -17.125490
 2020-Apr-22 00:00     2.1181185054E+08  17.189198 -17.566774
 2020-Apr-23 00:00     2.1199505935E+08  17.480194 -18.006855
 2020-Apr-24 00:00     2.1217392057E+08  17.772143 -18.445743
 2020-Apr-25 00:00     2.1234842663E+08  18.065093 -18.883446
 2020-Apr-26 00:00     2.1251857019E+08  18.359094 -19.319974
 2020-Apr-27 00:00     2.1268434415E+08  18.654198 -19.755333
 2020-Apr-28 00:00     2.1284574165E+08  18.950456 -20.189533
 2020-Apr-29 00:00     2.1300275605E+08  19.247919 -20.622580
 2020-Apr-30 00:00     2.1315538093E+08  19.546638 -21.054482
 2020-May-01 00:00     2.1330361009E+08  19.846668 -21.485246
 2020-May-02 00:00     2.1344743757E+08  20.148060 -21.914878
 2020-May-03 00:00     2.1358685758E+08  20.450869 -22.343385
 2020-May-04 00:00     2.1372186459E+08  20.755150 -22.770772
 2020-May-05 00:00     2.1385245325E+08  21.060957 -23.197045
 2020-May-06 00:00     2.1397861841E+08  21.368346 -23.622210
 2020-May-07 00:00     2.1410035515E+08  21.677374 -24.046270
 2020-May-08 00:00     2.1421765872E+08  21.988098 -24.469230
 2020-May-09 00:00     2.1433052458E+08  22.300576 -24.891094
 2020-May-10 00:00     2.1443894838E+08  22.614868 -25.311866
 2020-May-11 00:00     2.1454292597E+08  22.931033 -25.731549
 2020-May-12 00:00     2.1464245338E+08  23.249132 -26.150145
 2020-May-13 00:00     2.1473752684E+08  23.569228 -26.567657
 2020-May-14 00:00     2.1482814274E+08  23.891381 -26.984086
 2020-May-15 00:00     2.1491429769E+08  24.215658 -27.399434
 2020-May-16 00:00     2.1499598844E+08  24.542121 -27.813702
 2020-May-17 00:00     2.1507321196E+08  24.870838 -28.226889
 2020-May-18 00:00     2.1514596537E+08  25.201875 -28.638996
 2020-May-19 00:00     2.1521424597E+08  25.535300 -29.050022
 2020-May-20 00:00     2.1527805125E+08  25.871184 -29.459966
 2020-May-21 00:00     2.1533737886E+08  26.209596 -29.868825
 2020-May-22 00:00     2.1539222662E+08  26.550610 -30.276597
 2020-May-23 00:00     2.1544259254E+08  26.894298 -30.683280
 2020-May-24 00:00     2.1548847477E+08  27.240735 -31.088869
