*******************************************************************************
 2014-Dec-22 00:00     1.2702010238E+08 141.658344 -50.819963
 2014-Dec-23 00:00     1.2740657746E+08 143.215566 -50.020901
 2014-Dec-24 00:00     1.2779432620E+08 144.712161 -49.206757
 2014-Dec-25 00:00     1.2818315223E+08 146.151024 -48.379055
 2014-Dec-26 00:00     1.2857286213E+08 147.535009 -47.539207
 2014-Dec-27 00:00     1.2896326548E+08 148.866897 -46.688511
 2014-Dec-28 00:00     1.2935417493E+08 150.149387 -45.828167
 2014-Dec-29 00:00     1.2974540622E+08 151.385080 -44.959277
 2014-Dec-30 00:00     1.3013677824E+08 152.576473 -44.082854
 2014-Dec-31 00:00     1.3052811305E+08 153.725952 -43.199830
 2015-Jan-01 00:00     1.3091923591E+08 154.835792 -42.311058
 2015-Jan-02 00:00     1.3130997529E+08 155.908153 -41.417323
 2015-Jan-03 00:00     1.3170016288E+08 156.945089 -40.519341
 2015-Jan-04 00:00     1.3208963363E+08 157.948541 -39.617773
 2015-Jan-05 00:00     1.3247822569E+08 158.920346 -38.713219
 2015-Jan-06 00:00     1.3286578048E+08 159.862241 -37.806232
 2015-Jan-07 00:00     1.3325214262E+08 160.775864 -36.897316
 2015-Jan-08 00:00     1.3363715996E+08 161.662762 -35.986933
 2015-Jan-09 00:00     1.3402068356E+08 162.524393 -35.075504
 2015-Jan-10 00:00     1.3440256765E+08 163.362133 -34.163415
 2015-Jan-11 00:00     1.3478266963E+08 164.177278 -33.251018
 2015-Jan-12 00:00     1.3516085004E+08 164.971050 -32.338634
 2015-Jan-13 00:00     1.3553697254E+08 165.744604 -31.426555
 2015-Jan-14 00:00     1.3591090387E+08 166.499026 -30.515049
 2015-Jan-15 00:00     1.3628251381E+08 167.235342 -29.604357
 2015-Jan-16 00:00     1.3665167519E+08 167.954523 -28.694702
 2015-Jan-17 00:00     1.3701826380E+08 168.657482 -27.786283
 2015-Jan-18 00:00     1.3738215838E+08 169.345084 -26.879281
 2015-Jan-19 00:00     1.3774324060E+08 170.018147 -25.973863
 2015-Jan-20 00:00     1.3810139499E+08 170.677444 -25.070177
 2015-Jan-21 00:00     1.3845650890E+08 171.323708 -24.168357
 2015-Jan-22 00:00     1.3880847249E+08 171.957633 -23.268524
 2015-Jan-23 00:00     1.3915717866E+08 172.579876 -22.370787
 2015-Jan-24 00:00     1.3950252301E+08 173.191063 -21.475243
 2015-Jan-25 00:00     1.3984440380E+08 173.791785 -20.581980
 2015-Jan-26 00:00     1.4018272193E+08 174.382608 -19.691073
 2015-Jan-27 00:00     1.4051738085E+08 174.964068 -18.802593
 2015-Jan-28 00:00     1.4084828655E+08 175.536676 -17.916598
 2015-Jan-29 00:00     1.4117534752E+08 176.100920 -17.033141
 2015-Jan-30 00:00     1.4149847467E+08 176.657265 -16.152269
 2015-Jan-31 00:00     1.4181758131E+08 177.206156 -15.274020
 2015-Feb-01 00:00     1.4213258314E+08 177.748017 -14.398428
 2015-Feb-02 00:00     1.4244339812E+08 178.283257 -13.525522
 2015-Feb-03 00:00     1.4274994651E+08 178.812266 -12.655323
 2015-Feb-04 00:00     1.4305215080E+08 179.335418 -11.787852
 2015-Feb-05 00:00     1.4334993565E+08 179.853075 -10.923121
 2015-Feb-06 00:00     1.4364322785E+08 180.365582 -10.061143
 2015-Feb-07 00:00     1.4393195631E+08 180.873276  -9.201923
 2015-Feb-08 00:00     1.4421605199E+08 181.376477  -8.345467
 2015-Feb-09 00:00     1.4449544787E+08 181.875498  -7.491774
 2015-Feb-10 00:00     1.4477007891E+08 182.370641  -6.640844
 2015-Feb-11 00:00     1.4503988201E+08 182.862197  -5.792672
 2015-Feb-12 00:00     1.4530479595E+08 183.350452  -4.947253
 2015-Feb-13 00:00     1.4556476142E+08 183.835680  -4.104579
 2015-Feb-14 00:00     1.4581972089E+08 184.318150  -3.264639
 2015-Feb-15 00:00     1.4606961865E+08 184.798125  -2.427423
 2015-Feb-16 00:00     1.4631440073E+08 185.275860  -1.592918
 2015-Feb-17 00:00     1.4655401489E+08 185.751605  -0.761110
 2015-Feb-18 00:00     1.4678841057E+08 186.225607   0.068015
 2015-Feb-19 00:00     1.4701753886E+08 186.698105   0.894473
 2015-Feb-20 00:00     1.4724135250E+08 187.169337   1.718281
 2015-Feb-21 00:00     1.4745980578E+08 187.639535   2.539454
 2015-Feb-22 00:00     1.4767285459E+08 188.108931   3.358011
 2015-Feb-23 00:00     1.4788045631E+08 188.577752   4.173968
 2015-Feb-24 00:00     1.4808256986E+08 189.046223   4.987344
 2015-Feb-25 00:00     1.4827915560E+08 189.514567   5.798155
 2015-Feb-26 00:00     1.4847017536E+08 189.983008   6.606420
 2015-Feb-27 00:00     1.4865559239E+08 190.451765   7.412156
 2015-Feb-28 00:00     1.4883537132E+08 190.921061   8.215380
 2015-Mar-01 00:00     1.4900947816E+08 191.391115   9.016108
 2015-Mar-02 00:00     1.4917788026E+08 191.862147   9.814356
 2015-Mar-03 00:00     1.4934054631E+08 192.334380  10.610140
 2015-Mar-04 00:00     1.4949744628E+08 192.808036  11.403475
 2015-Mar-05 00:00     1.4964855143E+08 193.283337  12.194373
 2015-Mar-06 00:00     1.4979383429E+08 193.760509  12.982848
 2015-Mar-07 00:00     1.4993326862E+08 194.239780  13.768911
 2015-Mar-08 00:00     1.5006682938E+08 194.721379  14.552573
 2015-Mar-09 00:00     1.5019449279E+08 195.205539  15.333842
 2015-Mar-10 00:00     1.5031623619E+08 195.692495  16.112726
 2015-Mar-11 00:00     1.5043203814E+08 196.182488  16.889230
 2015-Mar-12 00:00     1.5054187834E+08 196.675761  17.663359
 2015-Mar-13 00:00     1.5064573761E+08 197.172563  18.435115
 2015-Mar-14 00:00     1.5074359792E+08 197.673145  19.204499
 2015-Mar-15 00:00     1.5083544236E+08 198.177768  19.971508
 2015-Mar-16 00:00     1.5092125508E+08 198.686695  20.736138
 2015-Mar-17 00:00     1.5100102136E+08 199.200197  21.498383
 2015-Mar-18 00:00     1.5107472755E+08 199.718550  22.258233
 2015-Mar-19 00:00     1.5114236104E+08 200.242040  23.015677
 2015-Mar-20 00:00     1.5120391032E+08 200.770959  23.770700
 2015-Mar-21 00:00     1.5125936490E+08 201.305608  24.523282
 2015-Mar-22 00:00     1.5130871534E+08 201.846295  25.273404
 2015-Mar-23 00:00     1.5135195325E+08 202.393340  26.021039
 2015-Mar-24 00:00     1.5138907126E+08 202.947070  26.766160
 2015-Mar-25 00:00     1.5142006301E+08 203.507826  27.508733
 2015-Mar-26 00:00     1.5144492318E+08 204.075958  28.248721
 2015-Mar-27 00:00     1.5146364746E+08 204.651827  28.986082
 2015-Mar-28 00:00     1.5147623255E+08 205.235807  29.720771
 2015-Mar-29 00:00     1.5148267616E+08 205.828288  30.452736
 2015-Mar-30 00:00     1.5148297701E+08 206.429670  31.181919
 2015-Mar-31 00:00     1.5147713484E+08 207.040368  31.908258
 2015-Apr-01 00:00     1.5146515037E+08 207.660815  32.631685
 2015-Apr-02 00:00     1.5144702536E+08 208.291457  33.352123
 2015-Apr-03 00:00     1.5142276255E+08 208.932759  34.069492
 2015-Apr-04 00:00     1.5139236571E+08 209.585202  34.783700
 2015-Apr-05 00:00     1.5135583963E+08 210.249286  35.494651
 2015-Apr-06 00:00     1.5131319010E+08 210.925530  36.202240
 2015-Apr-07 00:00     1.5126442394E+08 211.614473  36.906352
 2015-Apr-08 00:00     1.5120954901E+08 212.316676  37.606862
 2015-Apr-09 00:00     1.5114857418E+08 213.032720  38.303639
 2015-Apr-10 00:00     1.5108150940E+08 213.763209  38.996537
 2015-Apr-11 00:00     1.5100836562E+08 214.508771  39.685401
 2015-Apr-12 00:00     1.5092915487E+08 215.270056  40.370065
 2015-Apr-13 00:00     1.5084389026E+08 216.047741  41.050348
 2015-Apr-14 00:00     1.5075258596E+08 216.842526  41.726058
 2015-Apr-15 00:00     1.5065525722E+08 217.655138  42.396986
 2015-Apr-16 00:00     1.5055192039E+08 218.486330  43.062911
 2015-Apr-17 00:00     1.5044259294E+08 219.336880  43.723595
 2015-Apr-18 00:00     1.5032729346E+08 220.207595  44.378782
 2015-Apr-19 00:00     1.5020604167E+08 221.099306  45.028199
 2015-Apr-20 00:00     1.5007885845E+08 222.012872  45.671555
 2015-Apr-21 00:00     1.4994576583E+08 222.949176  46.308538
 2015-Apr-22 00:00     1.4980678705E+08 223.909127  46.938815
 2015-Apr-23 00:00     1.4966194653E+08 224.893655  47.562030
 2015-Apr-24 00:00     1.4951126991E+08 225.903713  48.177806
 2015-Apr-25 00:00     1.4935478408E+08 226.940273  48.785739
 2015-Apr-26 00:00     1.4919251718E+08 228.004323  49.385401
 2015-Apr-27 00:00     1.4902449863E+08 229.096863  49.976337
 2015-Apr-28 00:00     1.4885075915E+08 230.218903  50.558064
 2015-Apr-29 00:00     1.4867133078E+08 231.371454  51.130068
 2015-Apr-30 00:00     1.4848624691E+08 232.555525  51.691809
 2015-May-01 00:00     1.4829554230E+08 233.772113  52.242712
 2015-May-02 00:00     1.4809925311E+08 235.022200  52.782172
 2015-May-03 00:00     1.4789741692E+08 236.306736  53.309551
 2015-May-04 00:00     1.4769007275E+08 237.626632  53.824180
 2015-May-05 00:00     1.4747726110E+08 238.982749  54.325355
 2015-May-06 00:00     1.4725902400E+08 240.375881  54.812339
 2015-May-07 00:00     1.4703540498E+08 241.806744  55.284363
 2015-May-08 00:00     1.4680644915E+08 243.275952  55.740627
 2015-May-09 00:00     1.4657220322E+08 244.784008  56.180299
 2015-May-10 00:00     1.4633271552E+08 246.331280  56.602519
 2015-May-11 00:00     1.4608803605E+08 247.917979  57.006403
 2015-May-12 00:00     1.4583821649E+08 249.544145  57.391041
 2015-May-13 00:00     1.4558331027E+08 251.209619  57.755504
 2015-May-14 00:00     1.4532337255E+08 252.914026  58.098850
 2015-May-15 00:00     1.4505846031E+08 254.656756  58.420126
 2015-May-16 00:00     1.4478863236E+08 256.436942  58.718375
 2015-May-17 00:00     1.4451394938E+08 258.253449  58.992643
 2015-May-18 00:00     1.4423447395E+08 260.104857  59.241985
 2015-May-19 00:00     1.4395027061E+08 261.989452  59.465476
 2015-May-20 00:00     1.4366140586E+08 263.905226  59.662215
 2015-May-21 00:00     1.4336794825E+08 265.849871  59.831337
 2015-May-22 00:00     1.4306996839E+08 267.820796  59.972020
 2015-May-23 00:00     1.4276753897E+08 269.815129  60.083497
 2015-May-24 00:00     1.4246073487E+08 271.829747  60.165057
 2015-May-25 00:00     1.4214963312E+08 273.861301  60.216063
 2015-May-26 00:00     1.4183431301E+08 275.906243  60.235952
 2015-May-27 00:00     1.4151485608E+08 277.960875  60.224242
 2015-May-28 00:00     1.4119134621E+08 280.021384  60.180541
 2015-May-29 00:00     1.4086386963E+08 282.083894  60.104549
 2015-May-30 00:00     1.4053251498E+08 284.144513  59.996058
 2015-May-31 00:00     1.4019737336E+08 286.199383  59.854956
 2015-Jun-01 00:00     1.3985853835E+08 288.244730  59.681225
 2015-Jun-02 00:00     1.3951610608E+08 290.276906  59.474941
 2015-Jun-03 00:00     1.3917017526E+08 292.292437  59.236265
 2015-Jun-04 00:00     1.3882084725E+08 294.288053  58.965445
 2015-Jun-05 00:00     1.3846822606E+08 296.260726  58.662807
 2015-Jun-06 00:00     1.3811241844E+08 298.207691  58.328747
 2015-Jun-07 00:00     1.3775353387E+08 300.126463  57.963725
 2015-Jun-08 00:00     1.3739168468E+08 302.014853  57.568260
 2015-Jun-09 00:00     1.3702698602E+08 303.870969  57.142916
 2015-Jun-10 00:00     1.3665955594E+08 305.693216  56.688299
 2015-Jun-11 00:00     1.3628951540E+08 307.480292  56.205047
 2015-Jun-12 00:00     1.3591698837E+08 309.231173  55.693824
 2015-Jun-13 00:00     1.3554210180E+08 310.945105  55.155310
 2015-Jun-14 00:00     1.3516498568E+08 312.621582  54.590198
 2015-Jun-15 00:00     1.3478577310E+08 314.260331  53.999187
 2015-Jun-16 00:00     1.3440460025E+08 315.861288  53.382972
 2015-Jun-17 00:00     1.3402160645E+08 317.424581  52.742249
 2015-Jun-18 00:00     1.3363693423E+08 318.950506  52.077701
 2015-Jun-19 00:00     1.3325072927E+08 320.439508  51.390001
 2015-Jun-20 00:00     1.3286314050E+08 321.892163  50.679807
 2015-Jun-21 00:00     1.3247432008E+08 323.309156  49.947758
 2015-Jun-22 00:00     1.3208442343E+08 324.691265  49.194477
 2015-Jun-23 00:00     1.3169360923E+08 326.039347  48.420565
 2015-Jun-24 00:00     1.3130203944E+08 327.354319  47.626602
 2015-Jun-25 00:00     1.3090987931E+08 328.637150  46.813147
 2015-Jun-26 00:00     1.3051729736E+08 329.888844  45.980737
 2015-Jun-27 00:00     1.3012446538E+08 331.110434  45.129887
 2015-Jun-28 00:00     1.2973155844E+08 332.302971  44.261090
 2015-Jun-29 00:00     1.2933875485E+08 333.467516  43.374820
 2015-Jun-30 00:00     1.2894623615E+08 334.605133  42.471529
 2015-Jul-01 00:00     1.2855418254E+08 335.716897  41.551638
 2015-Jul-02 00:00     1.2816279098E+08 336.803837  40.615582
 2015-Jul-03 00:00     1.2777224797E+08 337.867012  39.663749
 2015-Jul-04 00:00     1.2738274759E+08 338.907450  38.696515
 2015-Jul-05 00:00     1.2699448693E+08 339.926167  37.714246
 2015-Jul-06 00:00     1.2660766605E+08 340.924156  36.717291
 2015-Jul-07 00:00     1.2622248786E+08 341.902393  35.705984
 2015-Jul-08 00:00     1.2583915808E+08 342.861832  34.680648
 2015-Jul-09 00:00     1.2545788510E+08 343.803404  33.641595
 2015-Jul-10 00:00     1.2507887993E+08 344.728021  32.589127
 2015-Jul-11 00:00     1.2470235604E+08 345.636570  31.523534
 2015-Jul-12 00:00     1.2432852926E+08 346.529918  30.445101
 2015-Jul-13 00:00     1.2395761766E+08 347.408910  29.354105
 2015-Jul-14 00:00     1.2358984138E+08 348.274370  28.250816
 2015-Jul-15 00:00     1.2322542246E+08 349.127104  27.135501
 2015-Jul-16 00:00     1.2286458474E+08 349.967895  26.008420
 2015-Jul-17 00:00     1.2250755361E+08 350.797510  24.869832
 2015-Jul-18 00:00     1.2215455583E+08 351.616701  23.719994
 2015-Jul-19 00:00     1.2180581939E+08 352.426200  22.559161
 2015-Jul-20 00:00     1.2146157320E+08 353.226725  21.387587
 2015-Jul-21 00:00     1.2112204694E+08 354.018983  20.205529
 2015-Jul-22 00:00     1.2078747078E+08 354.803666  19.013242
 2015-Jul-23 00:00     1.2045807514E+08 355.581456  17.810986
 2015-Jul-24 00:00     1.2013409044E+08 356.353023  16.599023
 2015-Jul-25 00:00     1.1981574679E+08 357.119033  15.377617
 2015-Jul-26 00:00     1.1950327376E+08 357.880140  14.147040
 2015-Jul-27 00:00     1.1919690001E+08 358.636995  12.907567
 2015-Jul-28 00:00     1.1889685306E+08 359.390246  11.659478
 2015-Jul-29 00:00     1.1860335890E+08   0.140535  10.403064
 2015-Jul-30 00:00     1.1831664173E+08   0.888506   9.138617
 2015-Jul-31 00:00     1.1803692357E+08   1.634801   7.866443
 2015-Aug-01 00:00     1.1776442395E+08   2.380066   6.586854
 2015-Aug-02 00:00     1.1749935954E+08   3.124948   5.300170
 2015-Aug-03 00:00     1.1724194379E+08   3.870102   4.006724
 2015-Aug-04 00:00     1.1699238659E+08   4.616188   2.706858
 2015-Aug-05 00:00     1.1675089389E+08   5.363875   1.400925
 2015-Aug-06 00:00     1.1651766732E+08   6.113845   0.089290
 2015-Aug-07 00:00     1.1629290382E+08   6.866790  -1.227670
 2015-Aug-08 00:00     1.1607679528E+08   7.623416  -2.549562
 2015-Aug-09 00:00     1.1586952816E+08   8.384449  -3.875984
 2015-Aug-10 00:00     1.1567128312E+08   9.150632  -5.206516
 2015-Aug-11 00:00     1.1548223465E+08   9.922728  -6.540724
 2015-Aug-12 00:00     1.1530255071E+08  10.701526  -7.878160
 2015-Aug-13 00:00     1.1513239238E+08  11.487840  -9.218357
 2015-Aug-14 00:00     1.1497191352E+08  12.282514 -10.560833
 2015-Aug-15 00:00     1.1482126041E+08  13.086422 -11.905088
 2015-Aug-16 00:00     1.1468057144E+08  13.900474 -13.250601
 2015-Aug-17 00:00     1.1454997679E+08  14.725619 -14.596835
 2015-Aug-18 00:00     1.1442959814E+08  15.562844 -15.943231
 2015-Aug-19 00:00     1.1431954839E+08  16.413184 -17.289209
 2015-Aug-20 00:00     1.1421993137E+08  17.277722 -18.634165
 2015-Aug-21 00:00     1.1413084163E+08  18.157591 -19.977474
 2015-Aug-22 00:00     1.1405236416E+08  19.053983 -21.318484
 2015-Aug-23 00:00     1.1398457426E+08  19.968150 -22.656518
 2015-Aug-24 00:00     1.1392753727E+08  20.901408 -23.990870
 2015-Aug-25 00:00     1.1388130848E+08  21.855143 -25.320807
 2015-Aug-26 00:00     1.1384593294E+08  22.830818 -26.645562
 2015-Aug-27 00:00     1.1382144539E+08  23.829970 -27.964337
 2015-Aug-28 00:00     1.1380787014E+08  24.854225 -29.276295
 2015-Aug-29 00:00     1.1380522103E+08  25.905295 -30.580565
 2015-Aug-30 00:00     1.1381350140E+08  26.984986 -31.876232
 2015-Aug-31 00:00     1.1383270406E+08  28.095202 -33.162341
 2015-Sep-01 00:00     1.1386281131E+08  29.237947 -34.437888
 2015-Sep-02 00:00     1.1390379500E+08  30.415334 -35.701818
 2015-Sep-03 00:00     1.1395561662E+08  31.629580 -36.953025
 2015-Sep-04 00:00     1.1401822733E+08  32.883013 -38.190344
 2015-Sep-05 00:00     1.1409156815E+08  34.178069 -39.412548
 2015-Sep-06 00:00     1.1417557007E+08  35.517292 -40.618344
 2015-Sep-07 00:00     1.1427015423E+08  36.903327 -41.806370
 2015-Sep-08 00:00     1.1437523213E+08  38.338912 -42.975187
 2015-Sep-09 00:00     1.1449070579E+08  39.826871 -44.123278
 2015-Sep-10 00:00     1.1461646805E+08  41.370088 -45.249043
 2015-Sep-11 00:00     1.1475240280E+08  42.971496 -46.350791
 2015-Sep-12 00:00     1.1489838522E+08  44.634036 -47.426744
 2015-Sep-13 00:00     1.1505428212E+08  46.360629 -48.475029
 2015-Sep-14 00:00     1.1521995222E+08  48.154122 -49.493678
 2015-Sep-15 00:00     1.1539524647E+08  50.017238 -50.480629
 2015-Sep-16 00:00     1.1558000837E+08  51.952498 -51.433727
 2015-Sep-17 00:00     1.1577407433E+08  53.962150 -52.350732
 2015-Sep-18 00:00     1.1597727402E+08  56.048071 -53.229325
 2015-Sep-19 00:00     1.1618943071E+08  58.211662 -54.067119
 2015-Sep-20 00:00     1.1641036163E+08  60.453737 -54.861680
 2015-Sep-21 00:00     1.1663987837E+08  62.774400 -55.610544
 2015-Sep-22 00:00     1.1687778722E+08  65.172919 -56.311247
 2015-Sep-23 00:00     1.1712388957E+08  67.647607 -56.961356
 2015-Sep-24 00:00     1.1737798225E+08  70.195711 -57.558508
 2015-Sep-25 00:00     1.1763985792E+08  72.813321 -58.100454
 2015-Sep-26 00:00     1.1790930546E+08  75.495308 -58.585103
 2015-Sep-27 00:00     1.1818611028E+08  78.235303 -59.010575
 2015-Sep-28 00:00     1.1847005474E+08  81.025722 -59.375248
 2015-Sep-29 00:00     1.1876091848E+08  83.857848 -59.677807
 2015-Sep-30 00:00     1.1905847876E+08  86.721965 -59.917287
 2015-Oct-01 00:00     1.1936251081E+08  89.607550 -60.093107
 2015-Oct-02 00:00     1.1967278817E+08  92.503510 -60.205097
 2015-Oct-03 00:00     1.1998908300E+08  95.398457 -60.253510
 2015-Oct-04 00:00     1.2031116641E+08  98.280992 -60.239021
 2015-Oct-05 00:00     1.2063880875E+08 101.139998 -60.162714
 2015-Oct-06 00:00     1.2097177989E+08 103.964904 -60.026052
 2015-Oct-07 00:00     1.2130984955E+08 106.745919 -59.830830
 2015-Oct-08 00:00     1.2165278750E+08 109.474211 -59.579121
 2015-Oct-09 00:00     1.2200036390E+08 112.142034 -59.273174
