*******************************************************************************
 2014-Dec-13 00:00     1.5640743251E+08 178.200068 -15.129769
 2014-Dec-14 00:00     1.5574856609E+08 178.524315 -14.134965
 2014-Dec-15 00:00     1.5510092351E+08 178.848414 -13.131379
 2014-Dec-16 00:00     1.5446481781E+08 179.172517 -12.119081
 2014-Dec-17 00:00     1.5384056302E+08 179.496776 -11.098148
 2014-Dec-18 00:00     1.5322847374E+08 179.821346 -10.068666
 2014-Dec-19 00:00     1.5262886486E+08 180.146384  -9.030731
 2014-Dec-20 00:00     1.5204205104E+08 180.472050  -7.984446
 2014-Dec-21 00:00     1.5146834638E+08 180.798509  -6.929928
 2014-Dec-22 00:00     1.5090806392E+08 181.125928  -5.867300
 2014-Dec-23 00:00     1.5036151523E+08 181.454478  -4.796698
 2014-Dec-24 00:00     1.4982900987E+08 181.784334  -3.718267
 2014-Dec-25 00:00     1.4931085496E+08 182.115677  -2.632165
 2014-Dec-26 00:00     1.4880735464E+08 182.448692  -1.538559
 2014-Dec-27 00:00     1.4831880954E+08 182.783570  -0.437627
 2014-Dec-28 00:00     1.4784551628E+08 183.120507   0.670440
 2014-Dec-29 00:00     1.4738776690E+08 183.459706   1.785441
 2014-Dec-30 00:00     1.4694584829E+08 183.801377   2.907162
 2014-Dec-31 00:00     1.4652004166E+08 184.145737   4.035379
 2015-Jan-01 00:00     1.4611062198E+08 184.493011   5.169854
 2015-Jan-02 00:00     1.4571785737E+08 184.843432   6.310339
 2015-Jan-03 00:00     1.4534200855E+08 185.197243   7.456574
 2015-Jan-04 00:00     1.4498332828E+08 185.554698   8.608288
 2015-Jan-05 00:00     1.4464206079E+08 185.916058   9.765195
 2015-Jan-06 00:00     1.4431844121E+08 186.281598  10.927001
 2015-Jan-07 00:00     1.4401269505E+08 186.651605  12.093399
 2015-Jan-08 00:00     1.4372503760E+08 187.026380  13.264071
 2015-Jan-09 00:00     1.4345567350E+08 187.406234  14.438687
 2015-Jan-10 00:00     1.4320479616E+08 187.791499  15.616908
 2015-Jan-11 00:00     1.4297258730E+08 188.182518  16.798381
 2015-Jan-12 00:00     1.4275921648E+08 188.579654  17.982747
 2015-Jan-13 00:00     1.4256484069E+08 188.983289  19.169633
 2015-Jan-14 00:00     1.4238960389E+08 189.393824  20.358657
 2015-Jan-15 00:00     1.4223363667E+08 189.811682  21.549428
 2015-Jan-16 00:00     1.4209705588E+08 190.237310  22.741545
 2015-Jan-17 00:00     1.4197996432E+08 190.671180  23.934600
 2015-Jan-18 00:00     1.4188245044E+08 191.113790  25.128172
 2015-Jan-19 00:00     1.4180458816E+08 191.565668  26.321836
 2015-Jan-20 00:00     1.4174643656E+08 192.027373  27.515155
 2015-Jan-21 00:00     1.4170803983E+08 192.499498  28.707688
 2015-Jan-22 00:00     1.4168942707E+08 192.982673  29.898983
 2015-Jan-23 00:00     1.4169061223E+08 193.477567  31.088581
 2015-Jan-24 00:00     1.4171159409E+08 193.984892  32.276018
 2015-Jan-25 00:00     1.4175235624E+08 194.505405  33.460820
 2015-Jan-26 00:00     1.4181286714E+08 195.039914  34.642506
 2015-Jan-27 00:00     1.4189308021E+08 195.589280  35.820589
 2015-Jan-28 00:00     1.4199293394E+08 196.154423  36.994573
 2015-Jan-29 00:00     1.4211235211E+08 196.736325  38.163956
 2015-Jan-30 00:00     1.4225124395E+08 197.336037  39.328228
 2015-Jan-31 00:00     1.4240950443E+08 197.954684  40.486867
 2015-Feb-01 00:00     1.4258701451E+08 198.593470  41.639346
 2015-Feb-02 00:00     1.4278364152E+08 199.253686  42.785125
 2015-Feb-03 00:00     1.4299923944E+08 199.936718  43.923657
 2015-Feb-04 00:00     1.4323364937E+08 200.644050  45.054378
 2015-Feb-05 00:00     1.4348669988E+08 201.377280  46.176714
 2015-Feb-06 00:00     1.4375820750E+08 202.138122  47.290075
 2015-Feb-07 00:00     1.4404797714E+08 202.928418  48.393855
 2015-Feb-08 00:00     1.4435580265E+08 203.750149  49.487428
 2015-Feb-09 00:00     1.4468146725E+08 204.605446  50.570148
 2015-Feb-10 00:00     1.4502474412E+08 205.496597  51.641343
 2015-Feb-11 00:00     1.4538539687E+08 206.426062  52.700316
 2015-Feb-12 00:00     1.4576318017E+08 207.396484  53.746338
 2015-Feb-13 00:00     1.4615784024E+08 208.410702  54.778646
 2015-Feb-14 00:00     1.4656911545E+08 209.471756  55.796438
 2015-Feb-15 00:00     1.4699673687E+08 210.582904  56.798869
 2015-Feb-16 00:00     1.4744042885E+08 211.747626  57.785044
 2015-Feb-17 00:00     1.4789990957E+08 212.969633  58.754016
 2015-Feb-18 00:00     1.4837489161E+08 214.252866  59.704776
 2015-Feb-19 00:00     1.4886508252E+08 215.601497  60.636249
 2015-Feb-20 00:00     1.4937018535E+08 217.019918  61.547285
 2015-Feb-21 00:00     1.4988989921E+08 218.512722  62.436657
 2015-Feb-22 00:00     1.5042391976E+08 220.084676  63.303049
 2015-Feb-23 00:00     1.5097193977E+08 221.740675  64.145052
 2015-Feb-24 00:00     1.5153364962E+08 223.485681  64.961162
 2015-Feb-25 00:00     1.5210873774E+08 225.324638  65.749767
 2015-Feb-26 00:00     1.5269689115E+08 227.262360  66.509156
 2015-Feb-27 00:00     1.5329779586E+08 229.303389  67.237508
 2015-Feb-28 00:00     1.5391113733E+08 231.451823  67.932906
 2015-Mar-01 00:00     1.5453660089E+08 233.711103  68.593339
 2015-Mar-02 00:00     1.5517387214E+08 236.083762  69.216720
 2015-Mar-03 00:00     1.5582263732E+08 238.571154  69.800909
 2015-Mar-04 00:00     1.5648258368E+08 241.173149  70.343739
 2015-Mar-05 00:00     1.5715339984E+08 243.887825  70.843060
 2015-Mar-06 00:00     1.5783477606E+08 246.711175  71.296784
 2015-Mar-07 00:00     1.5852640462E+08 249.636863  71.702946
 2015-Mar-08 00:00     1.5922798004E+08 252.656048  72.059762
 2015-Mar-09 00:00     1.5993919936E+08 255.757329  72.365705
 2015-Mar-10 00:00     1.6065976241E+08 258.926833  72.619563
 2015-Mar-11 00:00     1.6138937203E+08 262.148461  72.820513
 2015-Mar-12 00:00     1.6212773425E+08 265.404305  72.968162
 2015-Mar-13 00:00     1.6287455853E+08 268.675213  73.062591
 2015-Mar-14 00:00     1.6362955790E+08 271.941462  73.104370
 2015-Mar-15 00:00     1.6439244914E+08 275.183477  73.094551
 2015-Mar-16 00:00     1.6516295290E+08 278.382547  73.034639
 2015-Mar-17 00:00     1.6594079388E+08 281.521455  72.926550
 2015-Mar-18 00:00     1.6672570088E+08 284.584983  72.772545
 2015-Mar-19 00:00     1.6751740695E+08 287.560262  72.575158
 2015-Mar-20 00:00     1.6831564944E+08 290.436953  72.337119
 2015-Mar-21 00:00     1.6912017011E+08 293.207266  72.061282
 2015-Mar-22 00:00     1.6993071518E+08 295.865857  71.750549
 2015-Mar-23 00:00     1.7074703536E+08 298.409615  71.407817
 2015-Mar-24 00:00     1.7156888592E+08 300.837397  71.035921
 2015-Mar-25 00:00     1.7239602672E+08 303.149723  70.637595
 2015-Mar-26 00:00     1.7322822220E+08 305.348467  70.215448
 2015-Mar-27 00:00     1.7406524144E+08 307.436568  69.771937
 2015-Mar-28 00:00     1.7490685810E+08 309.417763  69.309359
 2015-Mar-29 00:00     1.7575285050E+08 311.296353  68.829845
 2015-Mar-30 00:00     1.7660300154E+08 313.077007  68.335362
 2015-Mar-31 00:00     1.7745709871E+08 314.764602  67.827712
 2015-Apr-01 00:00     1.7831493405E+08 316.364095  67.308544
 2015-Apr-02 00:00     1.7917630417E+08 317.880423  66.779358
 2015-Apr-03 00:00     1.8004101016E+08 319.318426  66.241516
 2015-Apr-04 00:00     1.8090885756E+08 320.682798  65.696254
 2015-Apr-05 00:00     1.8177965635E+08 321.978042  65.144687
 2015-Apr-06 00:00     1.8265322088E+08 323.208452  64.587825
 2015-Apr-07 00:00     1.8352936980E+08 324.378098  64.026577
 2015-Apr-08 00:00     1.8440792606E+08 325.490815  63.461763
 2015-Apr-09 00:00     1.8528871679E+08 326.550209  62.894122
 2015-Apr-10 00:00     1.8617157330E+08 327.559656  62.324319
 2015-Apr-11 00:00     1.8705633096E+08 328.522314  61.752952
 2015-Apr-12 00:00     1.8794282920E+08 329.441128  61.180558
 2015-Apr-13 00:00     1.8883091139E+08 330.318842  60.607620
 2015-Apr-14 00:00     1.8972042480E+08 331.158011  60.034574
 2015-Apr-15 00:00     1.9061122053E+08 331.961010  59.461809
 2015-Apr-16 00:00     1.9150315345E+08 332.730051  58.889675
 2015-Apr-17 00:00     1.9239608211E+08 333.467186  58.318486
 2015-Apr-18 00:00     1.9328986867E+08 334.174326  57.748524
 2015-Apr-19 00:00     1.9418437887E+08 334.853244  57.180040
 2015-Apr-20 00:00     1.9507948192E+08 335.505593  56.613260
 2015-Apr-21 00:00     1.9597505042E+08 336.132907  56.048386
 2015-Apr-22 00:00     1.9687096033E+08 336.736614  55.485598
 2015-Apr-23 00:00     1.9776709088E+08 337.318046  54.925055
 2015-Apr-24 00:00     1.9866332449E+08 337.878440  54.366900
 2015-Apr-25 00:00     1.9955954672E+08 338.418952  53.811261
 2015-Apr-26 00:00     2.0045564619E+08 338.940658  53.258247
 2015-Apr-27 00:00     2.0135151449E+08 339.444564  52.707960
 2015-Apr-28 00:00     2.0224704617E+08 339.931607  52.160483
 2015-Apr-29 00:00     2.0314213862E+08 340.402665  51.615895
 2015-Apr-30 00:00     2.0403669202E+08 340.858558  51.074260
 2015-May-01 00:00     2.0493060927E+08 341.300054  50.535636
 2015-May-02 00:00     2.0582379594E+08 341.727872  50.000071
 2015-May-03 00:00     2.0671616021E+08 342.142684  49.467606
 2015-May-04 00:00     2.0760761276E+08 342.545124  48.938277
 2015-May-05 00:00     2.0849806677E+08 342.935784  48.412112
 2015-May-06 00:00     2.0938743783E+08 343.315221  47.889133
 2015-May-07 00:00     2.1027564386E+08 343.683959  47.369359
 2015-May-08 00:00     2.1116260512E+08 344.042491  46.852803
 2015-May-09 00:00     2.1204824405E+08 344.391281  46.339473
 2015-May-10 00:00     2.1293248530E+08 344.730765  45.829375
 2015-May-11 00:00     2.1381525565E+08 345.061355  45.322511
 2015-May-12 00:00     2.1469648394E+08 345.383440  44.818880
 2015-May-13 00:00     2.1557610102E+08 345.697387  44.318477
 2015-May-14 00:00     2.1645403972E+08 346.003542  43.821295
 2015-May-15 00:00     2.1733023478E+08 346.302233  43.327325
 2015-May-16 00:00     2.1820462279E+08 346.593769  42.836555
 2015-May-17 00:00     2.1907714217E+08 346.878445  42.348973
 2015-May-18 00:00     2.1994773310E+08 347.156537  41.864563
 2015-May-19 00:00     2.2081633750E+08 347.428310  41.383309
 2015-May-20 00:00     2.2168289893E+08 347.694012  40.905193
 2015-May-21 00:00     2.2254736263E+08 347.953882  40.430194
 2015-May-22 00:00     2.2340967537E+08 348.208144  39.958294
 2015-May-23 00:00     2.2426978552E+08 348.457012  39.489469
 2015-May-24 00:00     2.2512764292E+08 348.700689  39.023698
 2015-May-25 00:00     2.2598319888E+08 348.939368  38.560958
 2015-May-26 00:00     2.2683640615E+08 349.173234  38.101224
 2015-May-27 00:00     2.2768721885E+08 349.402463  37.644472
 2015-May-28 00:00     2.2853559246E+08 349.627220  37.190675
 2015-May-29 00:00     2.2938148375E+08 349.847665  36.739810
 2015-May-30 00:00     2.3022485080E+08 350.063951  36.291849
 2015-May-31 00:00     2.3106565290E+08 350.276221  35.846766
 2015-Jun-01 00:00     2.3190385057E+08 350.484616  35.404534
 2015-Jun-02 00:00     2.3273940551E+08 350.689265  34.965127
 2015-Jun-03 00:00     2.3357228053E+08 350.890297  34.528515
 2015-Jun-04 00:00     2.3440243959E+08 351.087832  34.094673
 2015-Jun-05 00:00     2.3522984770E+08 351.281985  33.663572
 2015-Jun-06 00:00     2.3605447095E+08 351.472868  33.235185
 2015-Jun-07 00:00     2.3687627643E+08 351.660585  32.809484
 2015-Jun-08 00:00     2.3769523225E+08 351.845240  32.386441
 2015-Jun-09 00:00     2.3851130746E+08 352.026928  31.966028
 2015-Jun-10 00:00     2.3932447206E+08 352.205744  31.548217
 2015-Jun-11 00:00     2.4013469698E+08 352.381777  31.132981
 2015-Jun-12 00:00     2.4094195402E+08 352.555113  30.720292
 2015-Jun-13 00:00     2.4174621585E+08 352.725834  30.310122
 2015-Jun-14 00:00     2.4254745600E+08 352.894020  29.902444
 2015-Jun-15 00:00     2.4334564879E+08 353.059747  29.497231
 2015-Jun-16 00:00     2.4414076935E+08 353.223088  29.094454
 2015-Jun-17 00:00     2.4493279359E+08 353.384113  28.694088
 2015-Jun-18 00:00     2.4572169815E+08 353.542890  28.296104
 2015-Jun-19 00:00     2.4650746043E+08 353.699485  27.900477
 2015-Jun-20 00:00     2.4729005852E+08 353.853960  27.507179
 2015-Jun-21 00:00     2.4806947120E+08 354.006376  27.116185
 2015-Jun-22 00:00     2.4884567794E+08 354.156790  26.727467
 2015-Jun-23 00:00     2.4961865884E+08 354.305260  26.341001
 2015-Jun-24 00:00     2.5038839466E+08 354.451839  25.956760
 2015-Jun-25 00:00     2.5115486677E+08 354.596579  25.574719
 2015-Jun-26 00:00     2.5191805711E+08 354.739531  25.194852
 2015-Jun-27 00:00     2.5267794825E+08 354.880744  24.817134
 2015-Jun-28 00:00     2.5343452330E+08 355.020264  24.441541
 2015-Jun-29 00:00     2.5418776593E+08 355.158136  24.068047
 2015-Jun-30 00:00     2.5493766034E+08 355.294406  23.696629
 2015-Jul-01 00:00     2.5568419987E+08 355.429116  23.327258
 2015-Jul-02 00:00     2.5642735248E+08 355.562304  22.959918
 2015-Jul-03 00:00     2.5716711255E+08 355.694012  22.594582
 2015-Jul-04 00:00     2.5790346627E+08 355.824278  22.231226
 2015-Jul-05 00:00     2.5863640033E+08 355.953139  21.869827
 2015-Jul-06 00:00     2.5936590183E+08 356.080631  21.510363
 2015-Jul-07 00:00     2.6009195833E+08 356.206788  21.152809
 2015-Jul-08 00:00     2.6081455782E+08 356.331645  20.797145
 2015-Jul-09 00:00     2.6153368870E+08 356.455234  20.443347
 2015-Jul-10 00:00     2.6224933976E+08 356.577586  20.091394
 2015-Jul-11 00:00     2.6296150022E+08 356.698732  19.741264
 2015-Jul-12 00:00     2.6367015964E+08 356.818703  19.392935
 2015-Jul-13 00:00     2.6437530796E+08 356.937526  19.046387
 2015-Jul-14 00:00     2.6507693550E+08 357.055230  18.701599
 2015-Jul-15 00:00     2.6577503291E+08 357.171841  18.358549
 2015-Jul-16 00:00     2.6646959119E+08 357.287387  18.017218
 2015-Jul-17 00:00     2.6716060166E+08 357.401893  17.677584
 2015-Jul-18 00:00     2.6784805596E+08 357.515383  17.339629
 2015-Jul-19 00:00     2.6853194606E+08 357.627883  17.003332
 2015-Jul-20 00:00     2.6921226421E+08 357.739414  16.668673
 2015-Jul-21 00:00     2.6988900298E+08 357.850001  16.335634
 2015-Jul-22 00:00     2.7056215519E+08 357.959665  16.004195
 2015-Jul-23 00:00     2.7123171397E+08 358.068428  15.674338
 2015-Jul-24 00:00     2.7189767271E+08 358.176310  15.346043
 2015-Jul-25 00:00     2.7256002505E+08 358.283333  15.019292
 2015-Jul-26 00:00     2.7321876490E+08 358.389517  14.694068
 2015-Jul-27 00:00     2.7387388641E+08 358.494879  14.370352
 2015-Jul-28 00:00     2.7452538397E+08 358.599440  14.048127
 2015-Jul-29 00:00     2.7517325220E+08 358.703218  13.727374
 2015-Jul-30 00:00     2.7581748596E+08 358.806230  13.408077
 2015-Jul-31 00:00     2.7645808032E+08 358.908494  13.090218
 2015-Aug-01 00:00     2.7709503056E+08 359.010028  12.773781
 2015-Aug-02 00:00     2.7772833218E+08 359.110847  12.458749
 2015-Aug-03 00:00     2.7835798086E+08 359.210967  12.145105
 2015-Aug-04 00:00     2.7898397249E+08 359.310405  11.832833
 2015-Aug-05 00:00     2.7960630316E+08 359.409176  11.521917
 2015-Aug-06 00:00     2.8022496912E+08 359.507295  11.212341
 2015-Aug-07 00:00     2.8083996682E+08 359.604776  10.904089
 2015-Aug-08 00:00     2.8145129286E+08 359.701634  10.597146
 2015-Aug-09 00:00     2.8205894404E+08 359.797883  10.291496
 2015-Aug-10 00:00     2.8266291730E+08 359.893536   9.987124
 2015-Aug-11 00:00     2.8326320975E+08 359.988606   9.684015
 2015-Aug-12 00:00     2.8385981863E+08   0.083108   9.382155
 2015-Aug-13 00:00     2.8445274137E+08   0.177052   9.081528
 2015-Aug-14 00:00     2.8504197551E+08   0.270453   8.782121
 2015-Aug-15 00:00     2.8562751874E+08   0.363322   8.483918
 2015-Aug-16 00:00     2.8620936890E+08   0.455670   8.186907
 2015-Aug-17 00:00     2.8678752395E+08   0.547510   7.891072
 2015-Aug-18 00:00     2.8736198197E+08   0.638853   7.596400
 2015-Aug-19 00:00     2.8793274118E+08   0.729711   7.302877
 2015-Aug-20 00:00     2.8849979992E+08   0.820093   7.010491
 2015-Aug-21 00:00     2.8906315662E+08   0.910011   6.719227
 2015-Aug-22 00:00     2.8962280986E+08   0.999475   6.429073
 2015-Aug-23 00:00     2.9017875831E+08   1.088495   6.140015
 2015-Aug-24 00:00     2.9073100074E+08   1.177082   5.852041
 2015-Aug-25 00:00     2.9127953605E+08   1.265245   5.565138
 2015-Aug-26 00:00     2.9182436320E+08   1.352994   5.279293
 2015-Aug-27 00:00     2.9236548127E+08   1.440339   4.994494
 2015-Aug-28 00:00     2.9290288944E+08   1.527288   4.710729
 2015-Aug-29 00:00     2.9343658697E+08   1.613851   4.427986
 2015-Aug-30 00:00     2.9396657320E+08   1.700037   4.146252
 2015-Aug-31 00:00     2.9449284756E+08   1.785854   3.865516
 2015-Sep-01 00:00     2.9501540957E+08   1.871312   3.585766
 2015-Sep-02 00:00     2.9553425882E+08   1.956418   3.306991
 2015-Sep-03 00:00     2.9604939498E+08   2.041181   3.029179
 2015-Sep-04 00:00     2.9656081780E+08   2.125609   2.752318
 2015-Sep-05 00:00     2.9706852708E+08   2.209709   2.476398
 2015-Sep-06 00:00     2.9757252271E+08   2.293491   2.201408
 2015-Sep-07 00:00     2.9807280463E+08   2.376961   1.927336
 2015-Sep-08 00:00     2.9856937287E+08   2.460128   1.654171
 2015-Sep-09 00:00     2.9906222750E+08   2.542998   1.381904
 2015-Sep-10 00:00     2.9955136865E+08   2.625580   1.110523
 2015-Sep-11 00:00     3.0003679651E+08   2.707879   0.840018
 2015-Sep-12 00:00     3.0051851133E+08   2.789904   0.570379
 2015-Sep-13 00:00     3.0099651342E+08   2.871662   0.301595
 2015-Sep-14 00:00     3.0147080313E+08   2.953158   0.033656
 2015-Sep-15 00:00     3.0194138085E+08   3.034401  -0.233447
 2015-Sep-16 00:00     3.0240824705E+08   3.115397  -0.499725
 2015-Sep-17 00:00     3.0287140221E+08   3.196152  -0.765188
 2015-Sep-18 00:00     3.0333084689E+08   3.276673  -1.029845
 2015-Sep-19 00:00     3.0378658165E+08   3.356966  -1.293705
 2015-Sep-20 00:00     3.0423860712E+08   3.437038  -1.556779
 2015-Sep-21 00:00     3.0468692397E+08   3.516894  -1.819076
 2015-Sep-22 00:00     3.0513153290E+08   3.596542  -2.080604
 2015-Sep-23 00:00     3.0557243464E+08   3.675986  -2.341374
 2015-Sep-24 00:00     3.0600962997E+08   3.755234  -2.601394
 2015-Sep-25 00:00     3.0644311968E+08   3.834290  -2.860674
 2015-Sep-26 00:00     3.0687290461E+08   3.913161  -3.119221
 2015-Sep-27 00:00     3.0729898563E+08   3.991853  -3.377046
 2015-Sep-28 00:00     3.0772136362E+08   4.070371  -3.634156
 2015-Sep-29 00:00     3.0814003952E+08   4.148720  -3.890561
 2015-Sep-30 00:00     3.0855501427E+08   4.226907  -4.146269
 2015-Oct-01 00:00     3.0896628883E+08   4.304936  -4.401288
 2015-Oct-02 00:00     3.0937386420E+08   4.382814  -4.655627
 2015-Oct-03 00:00     3.0977774141E+08   4.460545  -4.909295
 2015-Oct-04 00:00     3.1017792149E+08   4.538136  -5.162298
 2015-Oct-05 00:00     3.1057440549E+08   4.615590  -5.414647
 2015-Oct-06 00:00     3.1096719450E+08   4.692913  -5.666348
 2015-Oct-07 00:00     3.1135628961E+08   4.770111  -5.917409
 2015-Oct-08 00:00     3.1174169193E+08   4.847189  -6.167839
