*******************************************************************************
 2014-Dec-22 00:00     2.0157473849E+08 335.955223  48.467552
 2014-Dec-23 00:00     2.0176907082E+08 336.473864  48.000832
 2014-Dec-24 00:00     2.0195981595E+08 336.982231  47.532706
 2014-Dec-25 00:00     2.0214696126E+08 337.480667  47.063246
 2014-Dec-26 00:00     2.0233049449E+08 337.969503  46.592518
 2014-Dec-27 00:00     2.0251040370E+08 338.449059  46.120585
 2014-Dec-28 00:00     2.0268667726E+08 338.919642  45.647507
 2014-Dec-29 00:00     2.0285930387E+08 339.381548  45.173337
 2014-Dec-30 00:00     2.0302827252E+08 339.835064  44.698130
 2014-Dec-31 00:00     2.0319357253E+08 340.280465  44.221934
 2015-Jan-01 00:00     2.0335519351E+08 340.718017  43.744795
 2015-Jan-02 00:00     2.0351312538E+08 341.147977  43.266757
 2015-Jan-03 00:00     2.0366735835E+08 341.570591  42.787861
 2015-Jan-04 00:00     2.0381788291E+08 341.986099  42.308144
 2015-Jan-05 00:00     2.0396468984E+08 342.394729  41.827642
 2015-Jan-06 00:00     2.0410777023E+08 342.796704  41.346390
 2015-Jan-07 00:00     2.0424711542E+08 343.192238  40.864418
 2015-Jan-08 00:00     2.0438271703E+08 343.581538  40.381755
 2015-Jan-09 00:00     2.0451456698E+08 343.964802  39.898430
 2015-Jan-10 00:00     2.0464265742E+08 344.342224  39.414466
 2015-Jan-11 00:00     2.0476698080E+08 344.713988  38.929889
 2015-Jan-12 00:00     2.0488752983E+08 345.080276  38.444719
 2015-Jan-13 00:00     2.0500429745E+08 345.441259  37.958978
 2015-Jan-14 00:00     2.0511727689E+08 345.797106  37.472684
 2015-Jan-15 00:00     2.0522646164E+08 346.147978  36.985854
 2015-Jan-16 00:00     2.0533184542E+08 346.494032  36.498505
 2015-Jan-17 00:00     2.0543342220E+08 346.835420  36.010651
 2015-Jan-18 00:00     2.0553118623E+08 347.172287  35.522305
 2015-Jan-19 00:00     2.0562513197E+08 347.504776  35.033480
 2015-Jan-20 00:00     2.0571525413E+08 347.833024  34.544187
 2015-Jan-21 00:00     2.0580154769E+08 348.157163  34.054435
 2015-Jan-22 00:00     2.0588400783E+08 348.477322  33.564235
 2015-Jan-23 00:00     2.0596262999E+08 348.793626  33.073593
 2015-Jan-24 00:00     2.0603740984E+08 349.106196  32.582516
 2015-Jan-25 00:00     2.0610834328E+08 349.415147  32.091012
 2015-Jan-26 00:00     2.0617542646E+08 349.720595  31.599084
 2015-Jan-27 00:00     2.0623865572E+08 350.022648  31.106738
 2015-Jan-28 00:00     2.0629802768E+08 350.321414  30.613977
 2015-Jan-29 00:00     2.0635353915E+08 350.616996  30.120804
 2015-Jan-30 00:00     2.0640518718E+08 350.909496  29.627221
 2015-Jan-31 00:00     2.0645296905E+08 351.199010  29.133229
 2015-Feb-01 00:00     2.0649688224E+08 351.485635  28.638830
 2015-Feb-02 00:00     2.0653692448E+08 351.769462  28.144023
 2015-Feb-03 00:00     2.0657309371E+08 352.050582  27.648808
 2015-Feb-04 00:00     2.0660538809E+08 352.329081  27.153185
 2015-Feb-05 00:00     2.0663380600E+08 352.605046  26.657151
 2015-Feb-06 00:00     2.0665834605E+08 352.878558  26.160704
 2015-Feb-07 00:00     2.0667900704E+08 353.149699  25.663843
 2015-Feb-08 00:00     2.0669578803E+08 353.418548  25.166563
 2015-Feb-09 00:00     2.0670868825E+08 353.685181  24.668861
 2015-Feb-10 00:00     2.0671770719E+08 353.949673  24.170734
 2015-Feb-11 00:00     2.0672284454E+08 354.212098  23.672176
 2015-Feb-12 00:00     2.0672410020E+08 354.472527  23.173184
 2015-Feb-13 00:00     2.0672147429E+08 354.731029  22.673751
 2015-Feb-14 00:00     2.0671496715E+08 354.987673  22.173873
 2015-Feb-15 00:00     2.0670457933E+08 355.242525  21.673543
 2015-Feb-16 00:00     2.0669031162E+08 355.495652  21.172754
 2015-Feb-17 00:00     2.0667216500E+08 355.747116  20.671501
 2015-Feb-18 00:00     2.0665014068E+08 355.996980  20.169776
 2015-Feb-19 00:00     2.0662424007E+08 356.245306  19.667573
 2015-Feb-20 00:00     2.0659446484E+08 356.492153  19.164882
 2015-Feb-21 00:00     2.0656081683E+08 356.737582  18.661697
 2015-Feb-22 00:00     2.0652329813E+08 356.981649  18.158010
 2015-Feb-23 00:00     2.0648191104E+08 357.224412  17.653811
 2015-Feb-24 00:00     2.0643665809E+08 357.465927  17.149093
 2015-Feb-25 00:00     2.0638754202E+08 357.706248  16.643845
 2015-Feb-26 00:00     2.0633456580E+08 357.945430  16.138061
 2015-Feb-27 00:00     2.0627773262E+08 358.183526  15.631728
 2015-Feb-28 00:00     2.0621704590E+08 358.420589  15.124840
 2015-Mar-01 00:00     2.0615250929E+08 358.656671  14.617384
 2015-Mar-02 00:00     2.0608412666E+08 358.891822  14.109352
 2015-Mar-03 00:00     2.0601190210E+08 359.126094  13.600733
 2015-Mar-04 00:00     2.0593583997E+08 359.359536  13.091517
 2015-Mar-05 00:00     2.0585594481E+08 359.592197  12.581693
 2015-Mar-06 00:00     2.0577222144E+08 359.824127  12.071251
 2015-Mar-07 00:00     2.0568467489E+08   0.055373  11.560179
 2015-Mar-08 00:00     2.0559331044E+08   0.285984  11.048466
 2015-Mar-09 00:00     2.0549813359E+08   0.516007  10.536102
 2015-Mar-10 00:00     2.0539915012E+08   0.745490  10.023075
 2015-Mar-11 00:00     2.0529636601E+08   0.974478   9.509374
 2015-Mar-12 00:00     2.0518978753E+08   1.203019   8.994986
 2015-Mar-13 00:00     2.0507942116E+08   1.431159   8.479900
 2015-Mar-14 00:00     2.0496527367E+08   1.658944   7.964105
 2015-Mar-15 00:00     2.0484735204E+08   1.886420   7.447587
 2015-Mar-16 00:00     2.0472566355E+08   2.113633   6.930336
 2015-Mar-17 00:00     2.0460021571E+08   2.340628   6.412339
 2015-Mar-18 00:00     2.0447101631E+08   2.567451   5.893584
 2015-Mar-19 00:00     2.0433807339E+08   2.794147   5.374058
 2015-Mar-20 00:00     2.0420139527E+08   3.020763   4.853748
 2015-Mar-21 00:00     2.0406099054E+08   3.247343   4.332643
 2015-Mar-22 00:00     2.0391686806E+08   3.473934   3.810730
 2015-Mar-23 00:00     2.0376903698E+08   3.700581   3.287996
 2015-Mar-24 00:00     2.0361750671E+08   3.927330   2.764428
 2015-Mar-25 00:00     2.0346228696E+08   4.154228   2.240014
 2015-Mar-26 00:00     2.0330338773E+08   4.381321   1.714741
 2015-Mar-27 00:00     2.0314081932E+08   4.608656   1.188595
 2015-Mar-28 00:00     2.0297459230E+08   4.836279   0.661565
 2015-Mar-29 00:00     2.0280471756E+08   5.064238   0.133637
 2015-Mar-30 00:00     2.0263120629E+08   5.292581  -0.395202
 2015-Mar-31 00:00     2.0245407000E+08   5.521355  -0.924965
 2015-Apr-01 00:00     2.0227332050E+08   5.750611  -1.455664
 2015-Apr-02 00:00     2.0208896991E+08   5.980396  -1.987313
 2015-Apr-03 00:00     2.0190103070E+08   6.210760  -2.519924
 2015-Apr-04 00:00     2.0170951564E+08   6.441754  -3.053511
 2015-Apr-05 00:00     2.0151443783E+08   6.673429  -3.588086
 2015-Apr-06 00:00     2.0131581074E+08   6.905837  -4.123662
 2015-Apr-07 00:00     2.0111364815E+08   7.139030  -4.660252
 2015-Apr-08 00:00     2.0090796419E+08   7.373061  -5.197868
 2015-Apr-09 00:00     2.0069877335E+08   7.607984  -5.736523
 2015-Apr-10 00:00     2.0048609049E+08   7.843855  -6.276230
 2015-Apr-11 00:00     2.0026993079E+08   8.080730  -6.817001
 2015-Apr-12 00:00     2.0005030985E+08   8.318665  -7.358849
 2015-Apr-13 00:00     1.9982724360E+08   8.557719  -7.901786
 2015-Apr-14 00:00     1.9960074839E+08   8.797950  -8.445823
 2015-Apr-15 00:00     1.9937084092E+08   9.039420  -8.990974
 2015-Apr-16 00:00     1.9913753830E+08   9.282190  -9.537249
 2015-Apr-17 00:00     1.9890085804E+08   9.526324 -10.084661
 2015-Apr-18 00:00     1.9866081804E+08   9.771885 -10.633220
 2015-Apr-19 00:00     1.9841743663E+08  10.018941 -11.182939
 2015-Apr-20 00:00     1.9817073254E+08  10.267557 -11.733828
 2015-Apr-21 00:00     1.9792072493E+08  10.517805 -12.285898
 2015-Apr-22 00:00     1.9766743341E+08  10.769754 -12.839160
 2015-Apr-23 00:00     1.9741087799E+08  11.023477 -13.393623
 2015-Apr-24 00:00     1.9715107915E+08  11.279050 -13.949299
 2015-Apr-25 00:00     1.9688805783E+08  11.536549 -14.506196
 2015-Apr-26 00:00     1.9662183541E+08  11.796053 -15.064325
 2015-Apr-27 00:00     1.9635243374E+08  12.057643 -15.623693
 2015-Apr-28 00:00     1.9607987515E+08  12.321403 -16.184310
 2015-Apr-29 00:00     1.9580418246E+08  12.587418 -16.746184
 2015-Apr-30 00:00     1.9552537896E+08  12.855778 -17.309322
 2015-May-01 00:00     1.9524348847E+08  13.126572 -17.873732
 2015-May-02 00:00     1.9495853528E+08  13.399896 -18.439421
 2015-May-03 00:00     1.9467054421E+08  13.675847 -19.006395
 2015-May-04 00:00     1.9437954062E+08  13.954523 -19.574659
 2015-May-05 00:00     1.9408555038E+08  14.236031 -20.144218
 2015-May-06 00:00     1.9378859990E+08  14.520475 -20.715078
 2015-May-07 00:00     1.9348871615E+08  14.807966 -21.287240
 2015-May-08 00:00     1.9318592665E+08  15.098620 -21.860710
 2015-May-09 00:00     1.9288025950E+08  15.392554 -22.435488
 2015-May-10 00:00     1.9257174336E+08  15.689891 -23.011576
 2015-May-11 00:00     1.9226040749E+08  15.990759 -23.588974
 2015-May-12 00:00     1.9194628172E+08  16.295288 -24.167682
 2015-May-13 00:00     1.9162939651E+08  16.603615 -24.747698
 2015-May-14 00:00     1.9130978293E+08  16.915883 -25.329020
 2015-May-15 00:00     1.9098747266E+08  17.232238 -25.911643
 2015-May-16 00:00     1.9066249803E+08  17.552832 -26.495563
 2015-May-17 00:00     1.9033489199E+08  17.877826 -27.080774
 2015-May-18 00:00     1.9000468817E+08  18.207383 -27.667268
 2015-May-19 00:00     1.8967192085E+08  18.541676 -28.255035
 2015-May-20 00:00     1.8933662498E+08  18.880884 -28.844065
 2015-May-21 00:00     1.8899883620E+08  19.225192 -29.434346
 2015-May-22 00:00     1.8865859084E+08  19.574793 -30.025864
 2015-May-23 00:00     1.8831592595E+08  19.929891 -30.618601
 2015-May-24 00:00     1.8797087926E+08  20.290696 -31.212541
 2015-May-25 00:00     1.8762348927E+08  20.657426 -31.807664
 2015-May-26 00:00     1.8727379518E+08  21.030312 -32.403946
 2015-May-27 00:00     1.8692183696E+08  21.409592 -33.001364
 2015-May-28 00:00     1.8656765533E+08  21.795517 -33.599889
 2015-May-29 00:00     1.8621129178E+08  22.188346 -34.199492
 2015-May-30 00:00     1.8585278857E+08  22.588354 -34.800139
 2015-May-31 00:00     1.8549218877E+08  22.995825 -35.401794
 2015-Jun-01 00:00     1.8512953624E+08  23.411058 -36.004419
 2015-Jun-02 00:00     1.8476487564E+08  23.834365 -36.607969
 2015-Jun-03 00:00     1.8439825249E+08  24.266073 -37.212399
 2015-Jun-04 00:00     1.8402971310E+08  24.706525 -37.817657
 2015-Jun-05 00:00     1.8365930466E+08  25.156080 -38.423688
 2015-Jun-06 00:00     1.8328707520E+08  25.615115 -39.030433
 2015-Jun-07 00:00     1.8291307361E+08  26.084023 -39.637826
 2015-Jun-08 00:00     1.8253734967E+08  26.563218 -40.245799
 2015-Jun-09 00:00     1.8215995404E+08  27.053136 -40.854276
 2015-Jun-10 00:00     1.8178093829E+08  27.554231 -41.463175
 2015-Jun-11 00:00     1.8140035490E+08  28.066983 -42.072409
 2015-Jun-12 00:00     1.8101825724E+08  28.591893 -42.681883
 2015-Jun-13 00:00     1.8063469964E+08  29.129491 -43.291495
 2015-Jun-14 00:00     1.8024973737E+08  29.680330 -43.901136
 2015-Jun-15 00:00     1.7986342662E+08  30.244993 -44.510687
 2015-Jun-16 00:00     1.7947582458E+08  30.824094 -45.120021
 2015-Jun-17 00:00     1.7908698937E+08  31.418276 -45.729002
 2015-Jun-18 00:00     1.7869698012E+08  32.028217 -46.337483
 2015-Jun-19 00:00     1.7830585692E+08  32.654628 -46.945304
 2015-Jun-20 00:00     1.7791368087E+08  33.298257 -47.552298
 2015-Jun-21 00:00     1.7752051408E+08  33.959890 -48.158280
 2015-Jun-22 00:00     1.7712641966E+08  34.640355 -48.763055
 2015-Jun-23 00:00     1.7673146174E+08  35.340519 -49.366412
 2015-Jun-24 00:00     1.7633570549E+08  36.061294 -49.968124
 2015-Jun-25 00:00     1.7593921709E+08  36.803638 -50.567949
 2015-Jun-26 00:00     1.7554206378E+08  37.568554 -51.165625
 2015-Jun-27 00:00     1.7514431385E+08  38.357097 -51.760871
 2015-Jun-28 00:00     1.7474603663E+08  39.170369 -52.353387
 2015-Jun-29 00:00     1.7434730251E+08  40.009525 -52.942848
 2015-Jun-30 00:00     1.7394818294E+08  40.875772 -53.528910
 2015-Jul-01 00:00     1.7354874583E+08  41.770380 -54.111205
 2015-Jul-02 00:00     1.7314907399E+08  42.694641 -54.689321
 2015-Jul-03 00:00     1.7274923747E+08  43.649930 -55.262838
 2015-Jul-04 00:00     1.7234931201E+08  44.637663 -55.831295
 2015-Jul-05 00:00     1.7194937440E+08  45.659307 -56.394203
 2015-Jul-06 00:00     1.7154950253E+08  46.716373 -56.951035
 2015-Jul-07 00:00     1.7114977536E+08  47.810413 -57.501229
 2015-Jul-08 00:00     1.7075027291E+08  48.943017 -58.044182
 2015-Jul-09 00:00     1.7035107629E+08  50.115801 -58.579252
 2015-Jul-10 00:00     1.6995226766E+08  51.330402 -59.105756
 2015-Jul-11 00:00     1.6955393026E+08  52.588461 -59.622962
 2015-Jul-12 00:00     1.6915614837E+08  53.891612 -60.130095
 2015-Jul-13 00:00     1.6875900734E+08  55.241464 -60.626331
 2015-Jul-14 00:00     1.6836259357E+08  56.639577 -61.110797
 2015-Jul-15 00:00     1.6796699447E+08  58.087443 -61.582570
 2015-Jul-16 00:00     1.6757229850E+08  59.586453 -62.040678
 2015-Jul-17 00:00     1.6717859514E+08  61.137867 -62.484100
 2015-Jul-18 00:00     1.6678597486E+08  62.742777 -62.911765
 2015-Jul-19 00:00     1.6639452912E+08  64.402069 -63.322558
 2015-Jul-20 00:00     1.6600435038E+08  66.116377 -63.715320
 2015-Jul-21 00:00     1.6561553203E+08  67.886040 -64.088855
 2015-Jul-22 00:00     1.6522816843E+08  69.711049 -64.441934
 2015-Jul-23 00:00     1.6484235484E+08  71.591005 -64.773305
 2015-Jul-24 00:00     1.6445818745E+08  73.525063 -65.081699
 2015-Jul-25 00:00     1.6407576330E+08  75.511895 -65.365843
 2015-Jul-26 00:00     1.6369518031E+08  77.549647 -65.624472
 2015-Jul-27 00:00     1.6331653722E+08  79.635907 -65.856342
 2015-Jul-28 00:00     1.6293993358E+08  81.767686 -66.060245
 2015-Jul-29 00:00     1.6256546971E+08  83.941411 -66.235026
 2015-Jul-30 00:00     1.6219324667E+08  86.152931 -66.379600
 2015-Jul-31 00:00     1.6182336624E+08  88.397547 -66.492969
 2015-Aug-01 00:00     1.6145593088E+08  90.670054 -66.574238
 2015-Aug-02 00:00     1.6109104367E+08  92.964808 -66.622630
 2015-Aug-03 00:00     1.6072880831E+08  95.275808 -66.637502
 2015-Aug-04 00:00     1.6036932906E+08  97.596802 -66.618358
 2015-Aug-05 00:00     1.6001271069E+08  99.921405 -66.564854
 2015-Aug-06 00:00     1.5965905844E+08 102.243235 -66.476804
 2015-Aug-07 00:00     1.5930847799E+08 104.556067 -66.354167
 2015-Aug-08 00:00     1.5896107541E+08 106.853981 -66.197014
 2015-Aug-09 00:00     1.5861695707E+08 109.131435 -66.005458
 2015-Aug-10 00:00     1.5827622963E+08 111.383128 -65.779553
 2015-Aug-11 00:00     1.5793899999E+08 113.603524 -65.519314
 2015-Aug-12 00:00     1.5760537519E+08 115.786558 -65.225029
 2015-Aug-13 00:00     1.5727546239E+08 117.926487 -64.897646
 2015-Aug-14 00:00     1.5694936879E+08 120.019207 -64.538596
 2015-Aug-15 00:00     1.5662720158E+08 122.062306 -64.149259
 2015-Aug-16 00:00     1.5630906787E+08 124.054223 -63.730763
 2015-Aug-17 00:00     1.5599507462E+08 125.993731 -63.284085
 2015-Aug-18 00:00     1.5568532859E+08 127.879852 -62.810172
 2015-Aug-19 00:00     1.5537993622E+08 129.711919 -62.309986
 2015-Aug-20 00:00     1.5507900363E+08 131.489612 -61.784519
 2015-Aug-21 00:00     1.5478263648E+08 133.212960 -61.234775
 2015-Aug-22 00:00     1.5449093995E+08 134.882318 -60.661761
 2015-Aug-23 00:00     1.5420401863E+08 136.498328 -60.066476
 2015-Aug-24 00:00     1.5392197643E+08 138.061882 -59.449904
 2015-Aug-25 00:00     1.5364491653E+08 139.574077 -58.813004
 2015-Aug-26 00:00     1.5337294131E+08 141.036176 -58.156706
 2015-Aug-27 00:00     1.5310615220E+08 142.449576 -57.481912
 2015-Aug-28 00:00     1.5284464969E+08 143.815770 -56.789487
 2015-Aug-29 00:00     1.5258853315E+08 145.136326 -56.080264
 2015-Aug-30 00:00     1.5233790083E+08 146.412856 -55.355041
 2015-Aug-31 00:00     1.5209284972E+08 147.646999 -54.614580
 2015-Sep-01 00:00     1.5185347546E+08 148.840401 -53.859608
 2015-Sep-02 00:00     1.5161987231E+08 149.994704 -53.090820
 2015-Sep-03 00:00     1.5139213298E+08 151.111530 -52.308877
 2015-Sep-04 00:00     1.5117034862E+08 152.192473 -51.514410
 2015-Sep-05 00:00     1.5095460868E+08 153.239093 -50.708019
 2015-Sep-06 00:00     1.5074500083E+08 154.252909 -49.890276
 2015-Sep-07 00:00     1.5054161090E+08 155.235392 -49.061726
 2015-Sep-08 00:00     1.5034452276E+08 156.187967 -48.222887
 2015-Sep-09 00:00     1.5015381826E+08 157.112006 -47.374256
 2015-Sep-10 00:00     1.4996957713E+08 158.008832 -46.516304
 2015-Sep-11 00:00     1.4979187687E+08 158.879713 -45.649484
 2015-Sep-12 00:00     1.4962079274E+08 159.725866 -44.774226
 2015-Sep-13 00:00     1.4945639760E+08 160.548456 -43.890943
 2015-Sep-14 00:00     1.4929876186E+08 161.348599 -43.000033
 2015-Sep-15 00:00     1.4914795342E+08 162.127358 -42.101873
 2015-Sep-16 00:00     1.4900403755E+08 162.885752 -41.196828
 2015-Sep-17 00:00     1.4886707688E+08 163.624750 -40.285249
 2015-Sep-18 00:00     1.4873713124E+08 164.345280 -39.367474
 2015-Sep-19 00:00     1.4861425767E+08 165.048224 -38.443826
 2015-Sep-20 00:00     1.4849851032E+08 165.734424 -37.514621
 2015-Sep-21 00:00     1.4838994036E+08 166.404684 -36.580161
 2015-Sep-22 00:00     1.4828859598E+08 167.059768 -35.640740
 2015-Sep-23 00:00     1.4819452226E+08 167.700407 -34.696642
 2015-Sep-24 00:00     1.4810776119E+08 168.327297 -33.748142
 2015-Sep-25 00:00     1.4802835154E+08 168.941102 -32.795508
 2015-Sep-26 00:00     1.4795632887E+08 169.542454 -31.839001
 2015-Sep-27 00:00     1.4789172547E+08 170.131959 -30.878872
 2015-Sep-28 00:00     1.4783457032E+08 170.710194 -29.915368
 2015-Sep-29 00:00     1.4778488904E+08 171.277710 -28.948731
 2015-Sep-30 00:00     1.4774270386E+08 171.835033 -27.979193
 2015-Oct-01 00:00     1.4770803362E+08 172.382669 -27.006983
 2015-Oct-02 00:00     1.4768089372E+08 172.921098 -26.032326
 2015-Oct-03 00:00     1.4766129609E+08 173.450782 -25.055439
 2015-Oct-04 00:00     1.4764924922E+08 173.972164 -24.076537
 2015-Oct-05 00:00     1.4764475808E+08 174.485668 -23.095829
 2015-Oct-06 00:00     1.4764782420E+08 174.991699 -22.113520
 2015-Oct-07 00:00     1.4765844558E+08 175.490649 -21.129811
 2015-Oct-08 00:00     1.4767661675E+08 175.982892 -20.144899
 2015-Oct-09 00:00     1.4770232877E+08 176.468791 -19.158977
