*******************************************************************************
 2022-Jan-25 00:00     1.1403488872E+08 153.480452 -49.824524
 2022-Jan-26 00:00     1.1380794015E+08 155.263103 -48.607222
 2022-Jan-27 00:00     1.1360435109E+08 156.967602 -47.358679
 2022-Jan-28 00:00     1.1342438652E+08 158.598282 -46.081414
 2022-Jan-29 00:00     1.1326828290E+08 160.159407 -44.777831
 2022-Jan-30 00:00     1.1313624711E+08 161.655133 -43.450217
 2022-Jan-31 00:00     1.1302845555E+08 163.089470 -42.100752
 2022-Feb-01 00:00     1.1294505333E+08 164.466262 -40.731514
 2022-Feb-02 00:00     1.1288615363E+08 165.789172 -39.344481
 2022-Feb-03 00:00     1.1285183718E+08 167.061675 -37.941544
 2022-Feb-04 00:00     1.1284215185E+08 168.287056 -36.524503
 2022-Feb-05 00:00     1.1285711248E+08 169.468412 -35.095079
 2022-Feb-06 00:00     1.1289670077E+08 170.608656 -33.654918
 2022-Feb-07 00:00     1.1296086540E+08 171.710522 -32.205592
 2022-Feb-08 00:00     1.1304952224E+08 172.776574 -30.748602
 2022-Feb-09 00:00     1.1316255473E+08 173.809216 -29.285388
 2022-Feb-10 00:00     1.1329981444E+08 174.810697 -27.817323
 2022-Feb-11 00:00     1.1346112174E+08 175.783124 -26.345721
 2022-Feb-12 00:00     1.1364626659E+08 176.728469 -24.871840
 2022-Feb-13 00:00     1.1385500947E+08 177.648578 -23.396878
 2022-Feb-14 00:00     1.1408708247E+08 178.545181 -21.921982
 2022-Feb-15 00:00     1.1434219040E+08 179.419897 -20.448244
 2022-Feb-16 00:00     1.1462001206E+08 180.274246 -18.976703
 2022-Feb-17 00:00     1.1492020159E+08 181.109654 -17.508351
 2022-Feb-18 00:00     1.1524238984E+08 181.927460 -16.044127
 2022-Feb-19 00:00     1.1558618589E+08 182.728923 -14.584924
 2022-Feb-20 00:00     1.1595117851E+08 183.515226 -13.131586
 2022-Feb-21 00:00     1.1633693776E+08 184.287487 -11.684913
 2022-Feb-22 00:00     1.1674301653E+08 185.046759 -10.245658
 2022-Feb-23 00:00     1.1716895215E+08 185.794035  -8.814529
 2022-Feb-24 00:00     1.1761426795E+08 186.530256  -7.392193
 2022-Feb-25 00:00     1.1807847486E+08 187.256314  -5.979274
 2022-Feb-26 00:00     1.1856107298E+08 187.973054  -4.576356
 2022-Feb-27 00:00     1.1906155307E+08 188.681279  -3.183980
 2022-Feb-28 00:00     1.1957939809E+08 189.381754  -1.802653
 2022-Mar-01 00:00     1.2011408464E+08 190.075206  -0.432842
 2022-Mar-02 00:00     1.2066508433E+08 190.762334   0.925022
 2022-Mar-03 00:00     1.2123186519E+08 191.443801   2.270541
 2022-Mar-04 00:00     1.2181389290E+08 192.120247   3.603351
 2022-Mar-05 00:00     1.2241063206E+08 192.792284   4.923120
 2022-Mar-06 00:00     1.2302154735E+08 193.460501   6.229547
 2022-Mar-07 00:00     1.2364610457E+08 194.125467   7.522360
 2022-Mar-08 00:00     1.2428377174E+08 194.787730   8.801312
 2022-Mar-09 00:00     1.2493401999E+08 195.447821  10.066187
 2022-Mar-10 00:00     1.2559632451E+08 196.106256  11.316789
 2022-Mar-11 00:00     1.2627016529E+08 196.763534  12.552948
 2022-Mar-12 00:00     1.2695502793E+08 197.420143  13.774516
 2022-Mar-13 00:00     1.2765040429E+08 198.076557  14.981364
 2022-Mar-14 00:00     1.2835579310E+08 198.733240  16.173384
 2022-Mar-15 00:00     1.2907070055E+08 199.390648  17.350485
 2022-Mar-16 00:00     1.2979464072E+08 200.049225  18.512592
 2022-Mar-17 00:00     1.3052713607E+08 200.709412  19.659646
 2022-Mar-18 00:00     1.3126771778E+08 201.371638  20.791603
 2022-Mar-19 00:00     1.3201592610E+08 202.036330  21.908429
 2022-Mar-20 00:00     1.3277131058E+08 202.703910  23.010106
 2022-Mar-21 00:00     1.3353343036E+08 203.374792  24.096621
 2022-Mar-22 00:00     1.3430185432E+08 204.049391  25.167977
 2022-Mar-23 00:00     1.3507616121E+08 204.728117  26.224179
 2022-Mar-24 00:00     1.3585593978E+08 205.411377  27.265244
 2022-Mar-25 00:00     1.3664078883E+08 206.099577  28.291194
 2022-Mar-26 00:00     1.3743031726E+08 206.793121  29.302057
 2022-Mar-27 00:00     1.3822414409E+08 207.492414  30.297864
 2022-Mar-28 00:00     1.3902189840E+08 208.197857  31.278652
 2022-Mar-29 00:00     1.3982321931E+08 208.909855  32.244460
 2022-Mar-30 00:00     1.4062775594E+08 209.628810  33.195330
 2022-Mar-31 00:00     1.4143516726E+08 210.355126  34.131304
 2022-Apr-01 00:00     1.4224512206E+08 211.089207  35.052427
 2022-Apr-02 00:00     1.4305729874E+08 211.831457  35.958743
 2022-Apr-03 00:00     1.4387138529E+08 212.582615  36.850668
 2022-Apr-04 00:00     1.4468707902E+08 213.342441  37.727512
 2022-Apr-05 00:00     1.4550408649E+08 214.111657  38.589678
 2022-Apr-06 00:00     1.4632212332E+08 214.890669  39.437206
 2022-Apr-07 00:00     1.4714091400E+08 215.679885  40.270134
 2022-Apr-08 00:00     1.4796019172E+08 216.479713  41.088494
 2022-Apr-09 00:00     1.4877969818E+08 217.290561  41.892319
 2022-Apr-10 00:00     1.4959918341E+08 218.112834  42.681636
 2022-Apr-11 00:00     1.5041840556E+08 218.946937  43.456469
 2022-Apr-12 00:00     1.5123713072E+08 219.793273  44.216836
 2022-Apr-13 00:00     1.5205513271E+08 220.652241  44.962752
 2022-Apr-14 00:00     1.5287219289E+08 221.524238  45.694228
 2022-Apr-15 00:00     1.5368809994E+08 222.409653  46.411266
 2022-Apr-16 00:00     1.5450264971E+08 223.308871  47.113868
 2022-Apr-17 00:00     1.5531564497E+08 224.222268  47.802027
 2022-Apr-18 00:00     1.5612689524E+08 225.150212  48.475731
 2022-Apr-19 00:00     1.5693621661E+08 226.093060  49.134964
 2022-Apr-20 00:00     1.5774343150E+08 227.051156  49.779704
 2022-Apr-21 00:00     1.5854836854E+08 228.024830  50.409921
 2022-Apr-22 00:00     1.5935086233E+08 229.014394  51.025584
 2022-Apr-23 00:00     1.6015075327E+08 230.020143  51.626652
 2022-Apr-24 00:00     1.6094788741E+08 231.042348  52.213082
 2022-Apr-25 00:00     1.6174211622E+08 232.081259  52.784824
 2022-Apr-26 00:00     1.6253329647E+08 233.137095  53.341825
 2022-Apr-27 00:00     1.6332129003E+08 234.210050  53.884027
 2022-Apr-28 00:00     1.6410596374E+08 235.300282  54.411366
 2022-Apr-29 00:00     1.6488718918E+08 236.407912  54.923778
 2022-Apr-30 00:00     1.6566484260E+08 237.533026  55.421194
 2022-May-01 00:00     1.6643880471E+08 238.675662  55.903541
 2022-May-02 00:00     1.6720896055E+08 239.835816  56.370747
 2022-May-03 00:00     1.6797519935E+08 241.013434  56.822737
 2022-May-04 00:00     1.6873741435E+08 242.208408  57.259436
 2022-May-05 00:00     1.6949550275E+08 243.420577  57.680770
 2022-May-06 00:00     1.7024936548E+08 244.649718  58.086665
 2022-May-07 00:00     1.7099890712E+08 245.895549  58.477050
 2022-May-08 00:00     1.7174403579E+08 247.157725  58.851858
 2022-May-09 00:00     1.7248466298E+08 248.435833  59.211025
 2022-May-10 00:00     1.7322070349E+08 249.729392  59.554492
 2022-May-11 00:00     1.7395207527E+08 251.037854  59.882208
 2022-May-12 00:00     1.7467869931E+08 252.360600  60.194128
 2022-May-13 00:00     1.7540049958E+08 253.696941  60.490217
 2022-May-14 00:00     1.7611740287E+08 255.046121  60.770448
 2022-May-15 00:00     1.7682933874E+08 256.407313  61.034805
 2022-May-16 00:00     1.7753623937E+08 257.779624  61.283286
 2022-May-17 00:00     1.7823803951E+08 259.162100  61.515899
 2022-May-18 00:00     1.7893467638E+08 260.553724  61.732669
 2022-May-19 00:00     1.7962608956E+08 261.953426  61.933631
 2022-May-20 00:00     1.8031222094E+08 263.360082  62.118840
 2022-May-21 00:00     1.8099301460E+08 264.772525  62.288365
 2022-May-22 00:00     1.8166841677E+08 266.189548  62.442290
 2022-May-23 00:00     1.8233837573E+08 267.609909  62.580719
 2022-May-24 00:00     1.8300284172E+08 269.032345  62.703771
 2022-May-25 00:00     1.8366176691E+08 270.455572  62.811584
 2022-May-26 00:00     1.8431510532E+08 271.878298  62.904310
 2022-May-27 00:00     1.8496281271E+08 273.299228  62.982123
 2022-May-28 00:00     1.8560484658E+08 274.717073  63.045209
 2022-May-29 00:00     1.8624116606E+08 276.130559  63.093772
 2022-May-30 00:00     1.8687173189E+08 277.538434  63.128034
 2022-May-31 00:00     1.8749650631E+08 278.939473  63.148228
 2022-Jun-01 00:00     1.8811545307E+08 280.332488  63.154603
 2022-Jun-02 00:00     1.8872853730E+08 281.716335  63.147421
 2022-Jun-03 00:00     1.8933572553E+08 283.089916  63.126956
 2022-Jun-04 00:00     1.8993698559E+08 284.452187  63.093492
 2022-Jun-05 00:00     1.9053228661E+08 285.802162  63.047325
 2022-Jun-06 00:00     1.9112159891E+08 287.138916  62.988756
 2022-Jun-07 00:00     1.9170489401E+08 288.461589  62.918097
 2022-Jun-08 00:00     1.9228214456E+08 289.769386  62.835662
 2022-Jun-09 00:00     1.9285332429E+08 291.061583  62.741774
 2022-Jun-10 00:00     1.9341840801E+08 292.337521  62.636755
 2022-Jun-11 00:00     1.9397737153E+08 293.596612  62.520934
 2022-Jun-12 00:00     1.9453019164E+08 294.838335  62.394638
 2022-Jun-13 00:00     1.9507684606E+08 296.062239  62.258194
 2022-Jun-14 00:00     1.9561731343E+08 297.267934  62.111930
 2022-Jun-15 00:00     1.9615157326E+08 298.455097  61.956170
 2022-Jun-16 00:00     1.9667960589E+08 299.623465  61.791237
 2022-Jun-17 00:00     1.9720139248E+08 300.772834  61.617449
 2022-Jun-18 00:00     1.9771691496E+08 301.903053  61.435121
 2022-Jun-19 00:00     1.9822615601E+08 303.014028  61.244560
 2022-Jun-20 00:00     1.9872909904E+08 304.105709  61.046070
 2022-Jun-21 00:00     1.9922572814E+08 305.178096  60.839949
 2022-Jun-22 00:00     1.9971602807E+08 306.231229  60.626486
 2022-Jun-23 00:00     2.0019998424E+08 307.265187  60.405966
 2022-Jun-24 00:00     2.0067758266E+08 308.280086  60.178663
 2022-Jun-25 00:00     2.0114880996E+08 309.276074  59.944846
 2022-Jun-26 00:00     2.0161365331E+08 310.253328  59.704776
 2022-Jun-27 00:00     2.0207210046E+08 311.212051  59.458705
 2022-Jun-28 00:00     2.0252413967E+08 312.152471  59.206878
 2022-Jun-29 00:00     2.0296975971E+08 313.074834  58.949531
 2022-Jun-30 00:00     2.0340894983E+08 313.979407  58.686892
 2022-Jul-01 00:00     2.0384169978E+08 314.866470  58.419182
 2022-Jul-02 00:00     2.0426799973E+08 315.737054  58.146396
 2022-Jul-03 00:00     2.0468784028E+08 316.589970  57.869170
 2022-Jul-04 00:00     2.0510121248E+08 317.426292  57.587485
 2022-Jul-05 00:00     2.0550810775E+08 318.246342  57.301531
 2022-Jul-06 00:00     2.0590851790E+08 319.050448  57.011488
 2022-Jul-07 00:00     2.0630243512E+08 319.838943  56.717530
 2022-Jul-08 00:00     2.0668985193E+08 320.612160  56.419823
 2022-Jul-09 00:00     2.0707076122E+08 321.370437  56.118527
 2022-Jul-10 00:00     2.0744515618E+08 322.114111  55.813794
 2022-Jul-11 00:00     2.0781303034E+08 322.843518  55.505770
 2022-Jul-12 00:00     2.0817437750E+08 323.558993  55.194595
 2022-Jul-13 00:00     2.0852919176E+08 324.260869  54.880402
 2022-Jul-14 00:00     2.0887746751E+08 324.949477  54.563318
 2022-Jul-15 00:00     2.0921919939E+08 325.625141  54.243464
 2022-Jul-16 00:00     2.0955438229E+08 326.288185  53.920957
 2022-Jul-17 00:00     2.0988301134E+08 326.938927  53.595906
 2022-Jul-18 00:00     2.1020508194E+08 327.577680  53.268416
 2022-Jul-19 00:00     2.1052058966E+08 328.204750  52.938588
 2022-Jul-20 00:00     2.1082953031E+08 328.820442  52.606517
 2022-Jul-21 00:00     2.1113189991E+08 329.425050  52.272293
 2022-Jul-22 00:00     2.1142769466E+08 330.018866  51.936003
 2022-Jul-23 00:00     2.1171691097E+08 330.602174  51.597727
 2022-Jul-24 00:00     2.1199954539E+08 331.175253  51.257544
 2022-Jul-25 00:00     2.1227559467E+08 331.738374  50.915528
 2022-Jul-26 00:00     2.1254505573E+08 332.291805  50.571748
 2022-Jul-27 00:00     2.1280792562E+08 332.835803  50.226271
 2022-Jul-28 00:00     2.1306420155E+08 333.370624  49.879159
 2022-Jul-29 00:00     2.1331388088E+08 333.896514  49.530472
 2022-Jul-30 00:00     2.1355696110E+08 334.413715  49.180267
 2022-Jul-31 00:00     2.1379343982E+08 334.922460  48.828595
 2022-Aug-01 00:00     2.1402331480E+08 335.422980  48.475508
 2022-Aug-02 00:00     2.1424658388E+08 335.915496  48.121054
 2022-Aug-03 00:00     2.1446324504E+08 336.400226  47.765275
 2022-Aug-04 00:00     2.1467329636E+08 336.877382  47.408216
 2022-Aug-05 00:00     2.1487673602E+08 337.347169  47.049916
 2022-Aug-06 00:00     2.1507356230E+08 337.809787  46.690411
 2022-Aug-07 00:00     2.1526377357E+08 338.265430  46.329738
 2022-Aug-08 00:00     2.1544736828E+08 338.714289  45.967928
 2022-Aug-09 00:00     2.1562434499E+08 339.156547  45.605014
 2022-Aug-10 00:00     2.1579470230E+08 339.592383  45.241022
 2022-Aug-11 00:00     2.1595843891E+08 340.021972  44.875982
 2022-Aug-12 00:00     2.1611555360E+08 340.445483  44.509917
 2022-Aug-13 00:00     2.1626604520E+08 340.863081  44.142850
 2022-Aug-14 00:00     2.1640991261E+08 341.274926  43.774805
 2022-Aug-15 00:00     2.1654715480E+08 341.681173  43.405800
 2022-Aug-16 00:00     2.1667777078E+08 342.081976  43.035854
 2022-Aug-17 00:00     2.1680175964E+08 342.477480  42.664984
 2022-Aug-18 00:00     2.1691912051E+08 342.867829  42.293206
 2022-Aug-19 00:00     2.1702985256E+08 343.253162  41.920533
 2022-Aug-20 00:00     2.1713395503E+08 343.633616  41.546980
 2022-Aug-21 00:00     2.1723142720E+08 344.009322  41.172557
 2022-Aug-22 00:00     2.1732226838E+08 344.380408  40.797275
 2022-Aug-23 00:00     2.1740647793E+08 344.746999  40.421143
 2022-Aug-24 00:00     2.1748405526E+08 345.109218  40.044169
 2022-Aug-25 00:00     2.1755499981E+08 345.467181  39.666360
 2022-Aug-26 00:00     2.1761931105E+08 345.821005  39.287723
 2022-Aug-27 00:00     2.1767698849E+08 346.170801  38.908262
 2022-Aug-28 00:00     2.1772803167E+08 346.516679  38.527982
 2022-Aug-29 00:00     2.1777244019E+08 346.858744  38.146885
 2022-Aug-30 00:00     2.1781021364E+08 347.197102  37.764973
 2022-Aug-31 00:00     2.1784135167E+08 347.531852  37.382249
 2022-Sep-01 00:00     2.1786585396E+08 347.863092  36.998712
 2022-Sep-02 00:00     2.1788372019E+08 348.190920  36.614362
 2022-Sep-03 00:00     2.1789495010E+08 348.515428  36.229198
 2022-Sep-04 00:00     2.1789954345E+08 348.836707  35.843219
 2022-Sep-05 00:00     2.1789750003E+08 349.154847  35.456421
 2022-Sep-06 00:00     2.1788881964E+08 349.469935  35.068801
 2022-Sep-07 00:00     2.1787350214E+08 349.782054  34.680356
 2022-Sep-08 00:00     2.1785154740E+08 350.091288  34.291080
 2022-Sep-09 00:00     2.1782295531E+08 350.397717  33.900969
 2022-Sep-10 00:00     2.1778772581E+08 350.701421  33.510016
 2022-Sep-11 00:00     2.1774585886E+08 351.002477  33.118215
 2022-Sep-12 00:00     2.1769735444E+08 351.300959  32.725558
 2022-Sep-13 00:00     2.1764221257E+08 351.596942  32.332038
 2022-Sep-14 00:00     2.1758043330E+08 351.890497  31.937646
 2022-Sep-15 00:00     2.1751201673E+08 352.181696  31.542374
 2022-Sep-16 00:00     2.1743696297E+08 352.470607  31.146211
 2022-Sep-17 00:00     2.1735527217E+08 352.757297  30.749149
 2022-Sep-18 00:00     2.1726694452E+08 353.041834  30.351176
 2022-Sep-19 00:00     2.1717198026E+08 353.324281  29.952282
 2022-Sep-20 00:00     2.1707037964E+08 353.604702  29.552455
 2022-Sep-21 00:00     2.1696214299E+08 353.883161  29.151682
 2022-Sep-22 00:00     2.1684727065E+08 354.159717  28.749952
 2022-Sep-23 00:00     2.1672576303E+08 354.434431  28.347251
 2022-Sep-24 00:00     2.1659762057E+08 354.707362  27.943565
 2022-Sep-25 00:00     2.1646284377E+08 354.978568  27.538882
 2022-Sep-26 00:00     2.1632143319E+08 355.248105  27.133186
 2022-Sep-27 00:00     2.1617338943E+08 355.516030  26.726462
 2022-Sep-28 00:00     2.1601871316E+08 355.782398  26.318696
 2022-Sep-29 00:00     2.1585740510E+08 356.047263  25.909871
 2022-Sep-30 00:00     2.1568946606E+08 356.310677  25.499971
 2022-Oct-01 00:00     2.1551489689E+08 356.572694  25.088980
 2022-Oct-02 00:00     2.1533369852E+08 356.833366  24.676881
 2022-Oct-03 00:00     2.1514587197E+08 357.092743  24.263655
 2022-Oct-04 00:00     2.1495141833E+08 357.350876  23.849285
 2022-Oct-05 00:00     2.1475033876E+08 357.607815  23.433753
 2022-Oct-06 00:00     2.1454263453E+08 357.863609  23.017040
 2022-Oct-07 00:00     2.1432830699E+08 358.118306  22.599126
 2022-Oct-08 00:00     2.1410735759E+08 358.371954  22.179992
 2022-Oct-09 00:00     2.1387978789E+08 358.624601  21.759617
 2022-Oct-10 00:00     2.1364559954E+08 358.876295  21.337982
 2022-Oct-11 00:00     2.1340479433E+08 359.127081  20.915066
 2022-Oct-12 00:00     2.1315737413E+08 359.377006  20.490846
 2022-Oct-13 00:00     2.1290334096E+08 359.626116  20.065301
 2022-Oct-14 00:00     2.1264269697E+08 359.874456  19.638410
 2022-Oct-15 00:00     2.1237544445E+08   0.122072  19.210148
 2022-Oct-16 00:00     2.1210158581E+08   0.369008  18.780494
 2022-Oct-17 00:00     2.1182112362E+08   0.615310  18.349423
 2022-Oct-18 00:00     2.1153406063E+08   0.861022  17.916912
 2022-Oct-19 00:00     2.1124039972E+08   1.106188  17.482937
 2022-Oct-20 00:00     2.1094014396E+08   1.350852  17.047471
 2022-Oct-21 00:00     2.1063329660E+08   1.595060  16.610491
 2022-Oct-22 00:00     2.1031986108E+08   1.838854  16.171971
 2022-Oct-23 00:00     2.0999984102E+08   2.082278  15.731884
 2022-Oct-24 00:00     2.0967324026E+08   2.325378  15.290203
 2022-Oct-25 00:00     2.0934006286E+08   2.568196  14.846902
 2022-Oct-26 00:00     2.0900031308E+08   2.810777  14.401953
 2022-Oct-27 00:00     2.0865399546E+08   3.053166  13.955329
 2022-Oct-28 00:00     2.0830111473E+08   3.295406  13.506999
 2022-Oct-29 00:00     2.0794167591E+08   3.537541  13.056937
 2022-Oct-30 00:00     2.0757568428E+08   3.779618  12.605111
 2022-Oct-31 00:00     2.0720314540E+08   4.021680  12.151493
 2022-Nov-01 00:00     2.0682406512E+08   4.263773  11.696051
 2022-Nov-02 00:00     2.0643844958E+08   4.505942  11.238756
 2022-Nov-03 00:00     2.0604630526E+08   4.748233  10.779575
 2022-Nov-04 00:00     2.0564763894E+08   4.990693  10.318476
 2022-Nov-05 00:00     2.0524245778E+08   5.233367   9.855428
 2022-Nov-06 00:00     2.0483076926E+08   5.476304   9.390398
 2022-Nov-07 00:00     2.0441258125E+08   5.719551   8.923351
 2022-Nov-08 00:00     2.0398790202E+08   5.963156   8.454254
 2022-Nov-09 00:00     2.0355674023E+08   6.207168   7.983072
 2022-Nov-10 00:00     2.0311910496E+08   6.451636   7.509770
 2022-Nov-11 00:00     2.0267500573E+08   6.696611   7.034314
 2022-Nov-12 00:00     2.0222445252E+08   6.942143   6.556666
 2022-Nov-13 00:00     2.0176745578E+08   7.188285   6.076790
 2022-Nov-14 00:00     2.0130402648E+08   7.435088   5.594648
 2022-Nov-15 00:00     2.0083417605E+08   7.682607   5.110204
 2022-Nov-16 00:00     2.0035791652E+08   7.930895   4.623417
 2022-Nov-17 00:00     1.9987526042E+08   8.180009   4.134251
 2022-Nov-18 00:00     1.9938622090E+08   8.430004   3.642664
 2022-Nov-19 00:00     1.9889081169E+08   8.680939   3.148617
 2022-Nov-20 00:00     1.9838904716E+08   8.932872   2.652070
 2022-Nov-21 00:00     1.9788094232E+08   9.185864   2.152980
 2022-Nov-22 00:00     1.9736651287E+08   9.439976   1.651306
 2022-Nov-23 00:00     1.9684577520E+08   9.695271   1.147006
 2022-Nov-24 00:00     1.9631874644E+08   9.951814   0.640036
 2022-Nov-25 00:00     1.9578544449E+08  10.209671   0.130353
 2022-Nov-26 00:00     1.9524588803E+08  10.468910  -0.382088
