*******************************************************************************
 2019-Jun-13 00:00     6.9766172141E+08  31.544041 -30.573810
 2019-Jun-14 00:00     6.9724350784E+08  31.578709 -30.617159
 2019-Jun-15 00:00     6.9682385118E+08  31.613450 -30.660551
 2019-Jun-16 00:00     6.9640275005E+08  31.648264 -30.703986
 2019-Jun-17 00:00     6.9598020306E+08  31.683152 -30.747464
 2019-Jun-18 00:00     6.9555620884E+08  31.718114 -30.790986
 2019-Jun-19 00:00     6.9513076597E+08  31.753150 -30.834551
 2019-Jun-20 00:00     6.9470387305E+08  31.788260 -30.878160
 2019-Jun-21 00:00     6.9427552867E+08  31.823446 -30.921814
 2019-Jun-22 00:00     6.9384573141E+08  31.858708 -30.965512
 2019-Jun-23 00:00     6.9341447985E+08  31.894046 -31.009254
 2019-Jun-24 00:00     6.9298177255E+08  31.929460 -31.053041
 2019-Jun-25 00:00     6.9254760808E+08  31.964951 -31.096873
 2019-Jun-26 00:00     6.9211198498E+08  32.000520 -31.140751
 2019-Jun-27 00:00     6.9167490181E+08  32.036166 -31.184674
 2019-Jun-28 00:00     6.9123635710E+08  32.071891 -31.228643
 2019-Jun-29 00:00     6.9079634940E+08  32.107694 -31.272657
 2019-Jun-30 00:00     6.9035487721E+08  32.143576 -31.316718
 2019-Jul-01 00:00     6.8991193908E+08  32.179538 -31.360825
 2019-Jul-02 00:00     6.8946753350E+08  32.215580 -31.404979
 2019-Jul-03 00:00     6.8902165898E+08  32.251703 -31.449180
 2019-Jul-04 00:00     6.8857431403E+08  32.287906 -31.493428
 2019-Jul-05 00:00     6.8812549712E+08  32.324191 -31.537723
 2019-Jul-06 00:00     6.8767520675E+08  32.360558 -31.582066
 2019-Jul-07 00:00     6.8722344140E+08  32.397007 -31.626456
 2019-Jul-08 00:00     6.8677019953E+08  32.433539 -31.670895
 2019-Jul-09 00:00     6.8631547960E+08  32.470154 -31.715381
 2019-Jul-10 00:00     6.8585928008E+08  32.506853 -31.759917
 2019-Jul-11 00:00     6.8540159940E+08  32.543637 -31.804501
 2019-Jul-12 00:00     6.8494243601E+08  32.580505 -31.849134
 2019-Jul-13 00:00     6.8448178835E+08  32.617458 -31.893816
 2019-Jul-14 00:00     6.8401965483E+08  32.654497 -31.938548
 2019-Jul-15 00:00     6.8355603388E+08  32.691622 -31.983329
 2019-Jul-16 00:00     6.8309092390E+08  32.728834 -32.028161
 2019-Jul-17 00:00     6.8262432331E+08  32.766134 -32.073043
 2019-Jul-18 00:00     6.8215623050E+08  32.803521 -32.117975
 2019-Jul-19 00:00     6.8168664385E+08  32.840996 -32.162958
 2019-Jul-20 00:00     6.8121556175E+08  32.878560 -32.207991
 2019-Jul-21 00:00     6.8074298257E+08  32.916213 -32.253076
 2019-Jul-22 00:00     6.8026890468E+08  32.953957 -32.298213
 2019-Jul-23 00:00     6.7979332643E+08  32.991790 -32.343401
 2019-Jul-24 00:00     6.7931624617E+08  33.029715 -32.388641
 2019-Jul-25 00:00     6.7883766226E+08  33.067730 -32.433933
 2019-Jul-26 00:00     6.7835757301E+08  33.105838 -32.479278
 2019-Jul-27 00:00     6.7787597676E+08  33.144038 -32.524676
 2019-Jul-28 00:00     6.7739287184E+08  33.182332 -32.570126
 2019-Jul-29 00:00     6.7690825654E+08  33.220718 -32.615630
 2019-Jul-30 00:00     6.7642212917E+08  33.259199 -32.661187
 2019-Jul-31 00:00     6.7593448803E+08  33.297775 -32.706799
 2019-Aug-01 00:00     6.7544533141E+08  33.336446 -32.752464
 2019-Aug-02 00:00     6.7495465759E+08  33.375213 -32.798183
 2019-Aug-03 00:00     6.7446246483E+08  33.414076 -32.843957
 2019-Aug-04 00:00     6.7396875140E+08  33.453036 -32.889786
 2019-Aug-05 00:00     6.7347351555E+08  33.492094 -32.935670
 2019-Aug-06 00:00     6.7297675554E+08  33.531249 -32.981609
 2019-Aug-07 00:00     6.7247846960E+08  33.570504 -33.027604
 2019-Aug-08 00:00     6.7197865596E+08  33.609858 -33.073655
 2019-Aug-09 00:00     6.7147731285E+08  33.649312 -33.119762
 2019-Aug-10 00:00     6.7097443847E+08  33.688866 -33.165925
 2019-Aug-11 00:00     6.7047003104E+08  33.728521 -33.212145
 2019-Aug-12 00:00     6.6996408874E+08  33.768278 -33.258423
 2019-Aug-13 00:00     6.6945660978E+08  33.808138 -33.304757
 2019-Aug-14 00:00     6.6894759233E+08  33.848100 -33.351149
 2019-Aug-15 00:00     6.6843703456E+08  33.888166 -33.397599
 2019-Aug-16 00:00     6.6792493463E+08  33.928336 -33.444107
 2019-Aug-17 00:00     6.6741129071E+08  33.968612 -33.490673
 2019-Aug-18 00:00     6.6689610093E+08  34.008992 -33.537298
 2019-Aug-19 00:00     6.6637936343E+08  34.049479 -33.583982
 2019-Aug-20 00:00     6.6586107634E+08  34.090072 -33.630726
 2019-Aug-21 00:00     6.6534123779E+08  34.130773 -33.677528
 2019-Aug-22 00:00     6.6481984588E+08  34.171582 -33.724391
 2019-Aug-23 00:00     6.6429689872E+08  34.212500 -33.771314
 2019-Aug-24 00:00     6.6377239439E+08  34.253527 -33.818297
 2019-Aug-25 00:00     6.6324633099E+08  34.294665 -33.865341
 2019-Aug-26 00:00     6.6271870659E+08  34.335913 -33.912446
 2019-Aug-27 00:00     6.6218951925E+08  34.377273 -33.959612
 2019-Aug-28 00:00     6.6165876704E+08  34.418745 -34.006840
 2019-Aug-29 00:00     6.6112644800E+08  34.460329 -34.054130
 2019-Aug-30 00:00     6.6059256017E+08  34.502028 -34.101482
 2019-Aug-31 00:00     6.6005710158E+08  34.543840 -34.148896
 2019-Sep-01 00:00     6.5952007025E+08  34.585768 -34.196373
 2019-Sep-02 00:00     6.5898146420E+08  34.627811 -34.243913
 2019-Sep-03 00:00     6.5844128143E+08  34.669971 -34.291517
 2019-Sep-04 00:00     6.5789951992E+08  34.712248 -34.339185
 2019-Sep-05 00:00     6.5735617767E+08  34.754642 -34.386916
 2019-Sep-06 00:00     6.5681125264E+08  34.797156 -34.434712
 2019-Sep-07 00:00     6.5626474281E+08  34.839789 -34.482572
 2019-Sep-08 00:00     6.5571664612E+08  34.882542 -34.530498
 2019-Sep-09 00:00     6.5516696053E+08  34.925416 -34.578488
 2019-Sep-10 00:00     6.5461568397E+08  34.968411 -34.626544
 2019-Sep-11 00:00     6.5406281436E+08  35.011529 -34.674666
 2019-Sep-12 00:00     6.5350834962E+08  35.054771 -34.722855
 2019-Sep-13 00:00     6.5295228766E+08  35.098136 -34.771110
 2019-Sep-14 00:00     6.5239462638E+08  35.141626 -34.819431
 2019-Sep-15 00:00     6.5183536366E+08  35.185242 -34.867820
 2019-Sep-16 00:00     6.5127449738E+08  35.228984 -34.916277
 2019-Sep-17 00:00     6.5071202541E+08  35.272854 -34.964801
 2019-Sep-18 00:00     6.5014794561E+08  35.316851 -35.013394
 2019-Sep-19 00:00     6.4958225581E+08  35.360978 -35.062054
 2019-Sep-20 00:00     6.4901495387E+08  35.405234 -35.110784
 2019-Sep-21 00:00     6.4844603760E+08  35.449621 -35.159583
 2019-Sep-22 00:00     6.4787550483E+08  35.494139 -35.208452
 2019-Sep-23 00:00     6.4730335335E+08  35.538789 -35.257390
 2019-Sep-24 00:00     6.4672958097E+08  35.583573 -35.306398
 2019-Sep-25 00:00     6.4615418548E+08  35.628490 -35.355477
 2019-Sep-26 00:00     6.4557716463E+08  35.673543 -35.404627
 2019-Sep-27 00:00     6.4499851622E+08  35.718731 -35.453848
 2019-Sep-28 00:00     6.4441823797E+08  35.764056 -35.503140
 2019-Sep-29 00:00     6.4383632765E+08  35.809518 -35.552505
 2019-Sep-30 00:00     6.4325278298E+08  35.855119 -35.601941
 2019-Oct-01 00:00     6.4266760169E+08  35.900859 -35.651450
 2019-Oct-02 00:00     6.4208078148E+08  35.946739 -35.701033
 2019-Oct-03 00:00     6.4149232006E+08  35.992761 -35.750688
 2019-Oct-04 00:00     6.4090221512E+08  36.038925 -35.800417
 2019-Oct-05 00:00     6.4031046434E+08  36.085232 -35.850220
 2019-Oct-06 00:00     6.3971706539E+08  36.131683 -35.900097
 2019-Oct-07 00:00     6.3912201592E+08  36.178279 -35.950049
 2019-Oct-08 00:00     6.3852531357E+08  36.225021 -36.000076
 2019-Oct-09 00:00     6.3792695600E+08  36.271910 -36.050179
 2019-Oct-10 00:00     6.3732694081E+08  36.318948 -36.100357
 2019-Oct-11 00:00     6.3672526562E+08  36.366134 -36.150612
 2019-Oct-12 00:00     6.3612192804E+08  36.413470 -36.200943
 2019-Oct-13 00:00     6.3551692565E+08  36.460957 -36.251351
 2019-Oct-14 00:00     6.3491025603E+08  36.508596 -36.301836
 2019-Oct-15 00:00     6.3430191674E+08  36.556388 -36.352399
 2019-Oct-16 00:00     6.3369190535E+08  36.604334 -36.403040
 2019-Oct-17 00:00     6.3308021940E+08  36.652436 -36.453759
 2019-Oct-18 00:00     6.3246685642E+08  36.700693 -36.504557
 2019-Oct-19 00:00     6.3185181393E+08  36.749108 -36.555434
 2019-Oct-20 00:00     6.3123508944E+08  36.797681 -36.606391
 2019-Oct-21 00:00     6.3061668044E+08  36.846414 -36.657428
 2019-Oct-22 00:00     6.2999658443E+08  36.895307 -36.708545
 2019-Oct-23 00:00     6.2937479887E+08  36.944362 -36.759743
 2019-Oct-24 00:00     6.2875132122E+08  36.993580 -36.811022
 2019-Oct-25 00:00     6.2812614894E+08  37.042962 -36.862382
 2019-Oct-26 00:00     6.2749927946E+08  37.092509 -36.913824
 2019-Oct-27 00:00     6.2687071021E+08  37.142222 -36.965349
 2019-Oct-28 00:00     6.2624043859E+08  37.192102 -37.016956
 2019-Oct-29 00:00     6.2560846202E+08  37.242151 -37.068646
 2019-Oct-30 00:00     6.2497477786E+08  37.292370 -37.120420
 2019-Oct-31 00:00     6.2433938351E+08  37.342759 -37.172277
 2019-Nov-01 00:00     6.2370227632E+08  37.393321 -37.224219
 2019-Nov-02 00:00     6.2306345364E+08  37.444056 -37.276246
 2019-Nov-03 00:00     6.2242291281E+08  37.494966 -37.328358
 2019-Nov-04 00:00     6.2178065116E+08  37.546051 -37.380555
 2019-Nov-05 00:00     6.2113666599E+08  37.597314 -37.432838
 2019-Nov-06 00:00     6.2049095461E+08  37.648755 -37.485208
 2019-Nov-07 00:00     6.1984351429E+08  37.700376 -37.537664
 2019-Nov-08 00:00     6.1919434232E+08  37.752177 -37.590207
 2019-Nov-09 00:00     6.1854343595E+08  37.804161 -37.642839
 2019-Nov-10 00:00     6.1789079243E+08  37.856328 -37.695558
 2019-Nov-11 00:00     6.1723640899E+08  37.908681 -37.748366
 2019-Nov-12 00:00     6.1658028286E+08  37.961219 -37.801262
 2019-Nov-13 00:00     6.1592241123E+08  38.013945 -37.854248
 2019-Nov-14 00:00     6.1526279130E+08  38.066860 -37.907324
 2019-Nov-15 00:00     6.1460142025E+08  38.119965 -37.960490
 2019-Nov-16 00:00     6.1393829525E+08  38.173261 -38.013746
 2019-Nov-17 00:00     6.1327341345E+08  38.226751 -38.067094
 2019-Nov-18 00:00     6.1260677199E+08  38.280436 -38.120533
 2019-Nov-19 00:00     6.1193836799E+08  38.334316 -38.174064
 2019-Nov-20 00:00     6.1126819855E+08  38.388394 -38.227688
 2019-Nov-21 00:00     6.1059626079E+08  38.442670 -38.281404
 2019-Nov-22 00:00     6.0992255178E+08  38.497147 -38.335214
 2019-Nov-23 00:00     6.0924706860E+08  38.551826 -38.389117
 2019-Nov-24 00:00     6.0856980828E+08  38.606707 -38.443115
 2019-Nov-25 00:00     6.0789076788E+08  38.661794 -38.497207
 2019-Nov-26 00:00     6.0720994442E+08  38.717087 -38.551395
 2019-Nov-27 00:00     6.0652733491E+08  38.772588 -38.605678
 2019-Nov-28 00:00     6.0584293635E+08  38.828299 -38.660057
 2019-Nov-29 00:00     6.0515674572E+08  38.884220 -38.714533
 2019-Nov-30 00:00     6.0446875999E+08  38.940354 -38.769106
 2019-Dec-01 00:00     6.0377897610E+08  38.996703 -38.823776
 2019-Dec-02 00:00     6.0308739101E+08  39.053267 -38.878544
 2019-Dec-03 00:00     6.0239400162E+08  39.110049 -38.933411
 2019-Dec-04 00:00     6.0169880485E+08  39.167050 -38.988376
 2019-Dec-05 00:00     6.0100179759E+08  39.224272 -39.043441
 2019-Dec-06 00:00     6.0030297672E+08  39.281716 -39.098606
 2019-Dec-07 00:00     5.9960233910E+08  39.339385 -39.153871
 2019-Dec-08 00:00     5.9889988158E+08  39.397279 -39.209237
 2019-Dec-09 00:00     5.9819560099E+08  39.455402 -39.264704
 2019-Dec-10 00:00     5.9748949414E+08  39.513754 -39.320274
 2019-Dec-11 00:00     5.9678155783E+08  39.572337 -39.375945
 2019-Dec-12 00:00     5.9607178885E+08  39.631153 -39.431719
 2019-Dec-13 00:00     5.9536018397E+08  39.690204 -39.487597
 2019-Dec-14 00:00     5.9464673994E+08  39.749492 -39.543578
 2019-Dec-15 00:00     5.9393145349E+08  39.809019 -39.599664
 2019-Dec-16 00:00     5.9321432136E+08  39.868786 -39.655855
 2019-Dec-17 00:00     5.9249534023E+08  39.928795 -39.712151
 2019-Dec-18 00:00     5.9177450681E+08  39.989049 -39.768553
 2019-Dec-19 00:00     5.9105181775E+08  40.049549 -39.825061
 2019-Dec-20 00:00     5.9032726972E+08  40.110298 -39.881676
 2019-Dec-21 00:00     5.8960085936E+08  40.171296 -39.938398
 2019-Dec-22 00:00     5.8887258329E+08  40.232547 -39.995229
 2019-Dec-23 00:00     5.8814243812E+08  40.294051 -40.052167
 2019-Dec-24 00:00     5.8741042042E+08  40.355812 -40.109215
 2019-Dec-25 00:00     5.8667652678E+08  40.417832 -40.166373
 2019-Dec-26 00:00     5.8594075375E+08  40.480112 -40.223640
 2019-Dec-27 00:00     5.8520309787E+08  40.542654 -40.281018
 2019-Dec-28 00:00     5.8446355565E+08  40.605461 -40.338507
 2019-Dec-29 00:00     5.8372212361E+08  40.668535 -40.396108
 2019-Dec-30 00:00     5.8297879822E+08  40.731878 -40.453820
 2019-Dec-31 00:00     5.8223357596E+08  40.795491 -40.511646
 2020-Jan-01 00:00     5.8148645327E+08  40.859379 -40.569585
 2020-Jan-02 00:00     5.8073742659E+08  40.923542 -40.627638
 2020-Jan-03 00:00     5.7998649233E+08  40.987983 -40.685805
 2020-Jan-04 00:00     5.7923364690E+08  41.052704 -40.744087
 2020-Jan-05 00:00     5.7847888666E+08  41.117708 -40.802484
 2020-Jan-06 00:00     5.7772220799E+08  41.182997 -40.860998
 2020-Jan-07 00:00     5.7696360722E+08  41.248573 -40.919628
 2020-Jan-08 00:00     5.7620308068E+08  41.314438 -40.978375
 2020-Jan-09 00:00     5.7544062467E+08  41.380596 -41.037240
 2020-Jan-10 00:00     5.7467623548E+08  41.447049 -41.096223
 2020-Jan-11 00:00     5.7390990939E+08  41.513798 -41.155326
 2020-Jan-12 00:00     5.7314164263E+08  41.580848 -41.214547
 2020-Jan-13 00:00     5.7237143145E+08  41.648199 -41.273889
 2020-Jan-14 00:00     5.7159927205E+08  41.715855 -41.333351
 2020-Jan-15 00:00     5.7082516063E+08  41.783818 -41.392935
 2020-Jan-16 00:00     5.7004909336E+08  41.852092 -41.452640
 2020-Jan-17 00:00     5.6927106640E+08  41.920678 -41.512467
 2020-Jan-18 00:00     5.6849107588E+08  41.989579 -41.572418
 2020-Jan-19 00:00     5.6770911791E+08  42.058799 -41.632492
 2020-Jan-20 00:00     5.6692518860E+08  42.128339 -41.692690
 2020-Jan-21 00:00     5.6613928402E+08  42.198202 -41.753013
 2020-Jan-22 00:00     5.6535140022E+08  42.268393 -41.813461
 2020-Jan-23 00:00     5.6456153324E+08  42.338912 -41.874035
 2020-Jan-24 00:00     5.6376967910E+08  42.409764 -41.934736
 2020-Jan-25 00:00     5.6297583380E+08  42.480950 -41.995563
 2020-Jan-26 00:00     5.6217999330E+08  42.552475 -42.056519
 2020-Jan-27 00:00     5.6138215358E+08  42.624341 -42.117603
 2020-Jan-28 00:00     5.6058231055E+08  42.696550 -42.178815
 2020-Jan-29 00:00     5.5978046013E+08  42.769107 -42.240158
 2020-Jan-30 00:00     5.5897659822E+08  42.842014 -42.301630
 2020-Jan-31 00:00     5.5817072069E+08  42.915274 -42.363233
 2020-Feb-01 00:00     5.5736282339E+08  42.988891 -42.424968
 2020-Feb-02 00:00     5.5655290215E+08  43.062867 -42.486834
 2020-Feb-03 00:00     5.5574095278E+08  43.137207 -42.548834
 2020-Feb-04 00:00     5.5492697107E+08  43.211913 -42.610966
 2020-Feb-05 00:00     5.5411095277E+08  43.286988 -42.673233
 2020-Feb-06 00:00     5.5329289364E+08  43.362436 -42.735634
 2020-Feb-07 00:00     5.5247278940E+08  43.438260 -42.798170
 2020-Feb-08 00:00     5.5165063575E+08  43.514465 -42.860842
 2020-Feb-09 00:00     5.5082642836E+08  43.591052 -42.923650
 2020-Feb-10 00:00     5.5000016290E+08  43.668026 -42.986596
 2020-Feb-11 00:00     5.4917183499E+08  43.745391 -43.049679
 2020-Feb-12 00:00     5.4834144025E+08  43.823150 -43.112900
 2020-Feb-13 00:00     5.4750897426E+08  43.901306 -43.176261
 2020-Feb-14 00:00     5.4667443260E+08  43.979864 -43.239761
 2020-Feb-15 00:00     5.4583781079E+08  44.058827 -43.303401
 2020-Feb-16 00:00     5.4499910438E+08  44.138199 -43.367183
 2020-Feb-17 00:00     5.4415830884E+08  44.217983 -43.431106
 2020-Feb-18 00:00     5.4331541966E+08  44.298185 -43.495171
 2020-Feb-19 00:00     5.4247043229E+08  44.378807 -43.559379
 2020-Feb-20 00:00     5.4162334215E+08  44.459853 -43.623731
 2020-Feb-21 00:00     5.4077414464E+08  44.541329 -43.688227
 2020-Feb-22 00:00     5.3992283515E+08  44.623237 -43.752867
 2020-Feb-23 00:00     5.3906940903E+08  44.705582 -43.817654
 2020-Feb-24 00:00     5.3821386161E+08  44.788368 -43.882586
 2020-Feb-25 00:00     5.3735618821E+08  44.871600 -43.947665
 2020-Feb-26 00:00     5.3649638409E+08  44.955281 -44.012892
 2020-Feb-27 00:00     5.3563444453E+08  45.039417 -44.078267
 2020-Feb-28 00:00     5.3477036475E+08  45.124011 -44.143791
 2020-Feb-29 00:00     5.3390413997E+08  45.209068 -44.209464
 2020-Mar-01 00:00     5.3303576537E+08  45.294593 -44.275288
 2020-Mar-02 00:00     5.3216523611E+08  45.380590 -44.341262
 2020-Mar-03 00:00     5.3129254732E+08  45.467063 -44.407388
 2020-Mar-04 00:00     5.3041769411E+08  45.554019 -44.473666
 2020-Mar-05 00:00     5.2954067157E+08  45.641461 -44.540097
 2020-Mar-06 00:00     5.2866147475E+08  45.729394 -44.606681
 2020-Mar-07 00:00     5.2778009868E+08  45.817823 -44.673419
 2020-Mar-08 00:00     5.2689653838E+08  45.906753 -44.740313
 2020-Mar-09 00:00     5.2601078883E+08  45.996189 -44.807361
 2020-Mar-10 00:00     5.2512284497E+08  46.086137 -44.874566
 2020-Mar-11 00:00     5.2423270173E+08  46.176601 -44.941928
 2020-Mar-12 00:00     5.2334035402E+08  46.267587 -45.009448
 2020-Mar-13 00:00     5.2244579671E+08  46.359100 -45.077125
 2020-Mar-14 00:00     5.2154902466E+08  46.451145 -45.144961
 2020-Mar-15 00:00     5.2065003267E+08  46.543728 -45.212957
 2020-Mar-16 00:00     5.1974881555E+08  46.636855 -45.281113
 2020-Mar-17 00:00     5.1884536806E+08  46.730531 -45.349430
 2020-Mar-18 00:00     5.1793968494E+08  46.824761 -45.417909
 2020-Mar-19 00:00     5.1703176091E+08  46.919553 -45.486549
 2020-Mar-20 00:00     5.1612159065E+08  47.014910 -45.555353
 2020-Mar-21 00:00     5.1520916881E+08  47.110840 -45.624319
 2020-Mar-22 00:00     5.1429449003E+08  47.207348 -45.693450
 2020-Mar-23 00:00     5.1337754891E+08  47.304441 -45.762746
 2020-Mar-24 00:00     5.1245834002E+08  47.402125 -45.832208
 2020-Mar-25 00:00     5.1153685790E+08  47.500405 -45.901835
 2020-Mar-26 00:00     5.1061309708E+08  47.599289 -45.971629
 2020-Mar-27 00:00     5.0968705203E+08  47.698783 -46.041591
 2020-Mar-28 00:00     5.0875871722E+08  47.798893 -46.111720
 2020-Mar-29 00:00     5.0782808708E+08  47.899625 -46.182018
 2020-Mar-30 00:00     5.0689515600E+08  48.000988 -46.252486
 2020-Mar-31 00:00     5.0595991837E+08  48.102987 -46.323124
 2020-Apr-01 00:00     5.0502236852E+08  48.205630 -46.393932
 2020-Apr-02 00:00     5.0408250076E+08  48.308923 -46.464911
 2020-Apr-03 00:00     5.0314030938E+08  48.412873 -46.536062
 2020-Apr-04 00:00     5.0219578863E+08  48.517489 -46.607386
 2020-Apr-05 00:00     5.0124893273E+08  48.622777 -46.678882
 2020-Apr-06 00:00     5.0029973589E+08  48.728744 -46.750553
 2020-Apr-07 00:00     4.9934819225E+08  48.835399 -46.822397
 2020-Apr-08 00:00     4.9839429596E+08  48.942748 -46.894417
 2020-Apr-09 00:00     4.9743804112E+08  49.050800 -46.966612
 2020-Apr-10 00:00     4.9647942179E+08  49.159563 -47.038982
 2020-Apr-11 00:00     4.9551843202E+08  49.269044 -47.111530
 2020-Apr-12 00:00     4.9455506582E+08  49.379251 -47.184255
 2020-Apr-13 00:00     4.9358931717E+08  49.490194 -47.257157
 2020-Apr-14 00:00     4.9262118001E+08  49.601880 -47.330238
 2020-Apr-15 00:00     4.9165064826E+08  49.714318 -47.403497
 2020-Apr-16 00:00     4.9067771581E+08  49.827516 -47.476936
 2020-Apr-17 00:00     4.8970237651E+08  49.941483 -47.550555
 2020-Apr-18 00:00     4.8872462418E+08  50.056228 -47.624354
 2020-Apr-19 00:00     4.8774445261E+08  50.171761 -47.698335
 2020-Apr-20 00:00     4.8676185556E+08  50.288089 -47.772496
