*******************************************************************************
 2019-Jul-15 00:00     1.4803930907E+08 356.544179  17.679143
 2019-Jul-16 00:00     1.4832971055E+08 357.174455  16.702065
 2019-Jul-17 00:00     1.4863494444E+08 357.795776  15.727094
 2019-Jul-18 00:00     1.4895482722E+08 358.408554  14.754554
 2019-Jul-19 00:00     1.4928916858E+08 359.013184  13.784751
 2019-Jul-20 00:00     1.4963777186E+08 359.610045  12.817984
 2019-Jul-21 00:00     1.5000043434E+08   0.199503  11.854538
 2019-Jul-22 00:00     1.5037694767E+08   0.781910  10.894684
 2019-Jul-23 00:00     1.5076709820E+08   1.357605   9.938684
 2019-Jul-24 00:00     1.5117066742E+08   1.926914   8.986789
 2019-Jul-25 00:00     1.5158743227E+08   2.490151   8.039236
 2019-Jul-26 00:00     1.5201716557E+08   3.047618   7.096252
 2019-Jul-27 00:00     1.5245963636E+08   3.599609   6.158053
 2019-Jul-28 00:00     1.5291461027E+08   4.146403   5.224847
 2019-Jul-29 00:00     1.5338184990E+08   4.688273   4.296826
 2019-Jul-30 00:00     1.5386111515E+08   5.225482   3.374178
 2019-Jul-31 00:00     1.5435216360E+08   5.758282   2.457075
 2019-Aug-01 00:00     1.5485475081E+08   6.286918   1.545684
 2019-Aug-02 00:00     1.5536863070E+08   6.811627   0.640160
 2019-Aug-03 00:00     1.5589355583E+08   7.332639  -0.259350
 2019-Aug-04 00:00     1.5642927774E+08   7.850174  -1.152710
 2019-Aug-05 00:00     1.5697554725E+08   8.364447  -2.039790
 2019-Aug-06 00:00     1.5753211472E+08   8.875668  -2.920471
 2019-Aug-07 00:00     1.5809873039E+08   9.384036  -3.794640
 2019-Aug-08 00:00     1.5867514460E+08   9.889748  -4.662194
 2019-Aug-09 00:00     1.5926110807E+08  10.392995  -5.523036
 2019-Aug-10 00:00     1.5985637213E+08  10.893960  -6.377078
 2019-Aug-11 00:00     1.6046068898E+08  11.392822  -7.224238
 2019-Aug-12 00:00     1.6107381188E+08  11.889758  -8.064440
 2019-Aug-13 00:00     1.6169549541E+08  12.384935  -8.897618
 2019-Aug-14 00:00     1.6232549560E+08  12.878520  -9.723708
 2019-Aug-15 00:00     1.6296357017E+08  13.370673 -10.542656
 2019-Aug-16 00:00     1.6360947871E+08  13.861552 -11.354411
 2019-Aug-17 00:00     1.6426298279E+08  14.351310 -12.158929
 2019-Aug-18 00:00     1.6492384617E+08  14.840096 -12.956172
 2019-Aug-19 00:00     1.6559183492E+08  15.328057 -13.746104
 2019-Aug-20 00:00     1.6626671753E+08  15.815335 -14.528698
 2019-Aug-21 00:00     1.6694826508E+08  16.302070 -15.303928
 2019-Aug-22 00:00     1.6763625131E+08  16.788399 -16.071775
 2019-Aug-23 00:00     1.6833045274E+08  17.274455 -16.832223
 2019-Aug-24 00:00     1.6903064874E+08  17.760370 -17.585259
 2019-Aug-25 00:00     1.6973662166E+08  18.246272 -18.330875
 2019-Aug-26 00:00     1.7044815684E+08  18.732287 -19.069067
 2019-Aug-27 00:00     1.7116504273E+08  19.218538 -19.799832
 2019-Aug-28 00:00     1.7188707092E+08  19.705148 -20.523173
 2019-Aug-29 00:00     1.7261403621E+08  20.192236 -21.239093
 2019-Aug-30 00:00     1.7334573660E+08  20.679918 -21.947599
 2019-Aug-31 00:00     1.7408197341E+08  21.168311 -22.648702
 2019-Sep-01 00:00     1.7482255125E+08  21.657528 -23.342413
 2019-Sep-02 00:00     1.7556727803E+08  22.147679 -24.028746
 2019-Sep-03 00:00     1.7631596504E+08  22.638876 -24.707717
 2019-Sep-04 00:00     1.7706842690E+08  23.131227 -25.379345
 2019-Sep-05 00:00     1.7782448160E+08  23.624838 -26.043648
 2019-Sep-06 00:00     1.7858395050E+08  24.119815 -26.700648
 2019-Sep-07 00:00     1.7934665830E+08  24.616260 -27.350367
 2019-Sep-08 00:00     1.8011243306E+08  25.114278 -27.992830
 2019-Sep-09 00:00     1.8088110617E+08  25.613968 -28.628060
 2019-Sep-10 00:00     1.8165251237E+08  26.115429 -29.256085
 2019-Sep-11 00:00     1.8242648967E+08  26.618761 -29.876931
 2019-Sep-12 00:00     1.8320287938E+08  27.124060 -30.490626
 2019-Sep-13 00:00     1.8398152606E+08  27.631422 -31.097198
 2019-Sep-14 00:00     1.8476227752E+08  28.140942 -31.696676
 2019-Sep-15 00:00     1.8554498472E+08  28.652711 -32.289089
 2019-Sep-16 00:00     1.8632950184E+08  29.166823 -32.874467
 2019-Sep-17 00:00     1.8711568616E+08  29.683369 -33.452841
 2019-Sep-18 00:00     1.8790339806E+08  30.202437 -34.024241
 2019-Sep-19 00:00     1.8869250098E+08  30.724116 -34.588697
 2019-Sep-20 00:00     1.8948286138E+08  31.248494 -35.146239
 2019-Sep-21 00:00     1.9027434868E+08  31.775656 -35.696899
 2019-Sep-22 00:00     1.9106683524E+08  32.305686 -36.240707
 2019-Sep-23 00:00     1.9186019633E+08  32.838669 -36.777692
 2019-Sep-24 00:00     1.9265431004E+08  33.374686 -37.307886
 2019-Sep-25 00:00     1.9344905728E+08  33.913817 -37.831318
 2019-Sep-26 00:00     1.9424432169E+08  34.456143 -38.348019
 2019-Sep-27 00:00     1.9503998965E+08  35.001741 -38.858016
 2019-Sep-28 00:00     1.9583595019E+08  35.550688 -39.361339
 2019-Sep-29 00:00     1.9663209495E+08  36.103058 -39.858018
 2019-Sep-30 00:00     1.9742831815E+08  36.658925 -40.348079
 2019-Oct-01 00:00     1.9822451652E+08  37.218361 -40.831550
 2019-Oct-02 00:00     1.9902058929E+08  37.781436 -41.308459
 2019-Oct-03 00:00     1.9981643810E+08  38.348218 -41.778832
 2019-Oct-04 00:00     2.0061196697E+08  38.918774 -42.242695
 2019-Oct-05 00:00     2.0140708226E+08  39.493168 -42.700074
 2019-Oct-06 00:00     2.0220169262E+08  40.071462 -43.150993
 2019-Oct-07 00:00     2.0299570895E+08  40.653719 -43.595477
 2019-Oct-08 00:00     2.0378904432E+08  41.239995 -44.033549
 2019-Oct-09 00:00     2.0458161399E+08  41.830346 -44.465232
 2019-Oct-10 00:00     2.0537333530E+08  42.424828 -44.890549
 2019-Oct-11 00:00     2.0616412764E+08  43.023490 -45.309521
 2019-Oct-12 00:00     2.0695391245E+08  43.626381 -45.722170
 2019-Oct-13 00:00     2.0774261313E+08  44.233548 -46.128516
 2019-Oct-14 00:00     2.0853015499E+08  44.845034 -46.528578
 2019-Oct-15 00:00     2.0931646526E+08  45.460878 -46.922377
 2019-Oct-16 00:00     2.1010147299E+08  46.081119 -47.309930
 2019-Oct-17 00:00     2.1088510906E+08  46.705789 -47.691256
 2019-Oct-18 00:00     2.1166730609E+08  47.334920 -48.066373
 2019-Oct-19 00:00     2.1244799844E+08  47.968538 -48.435296
 2019-Oct-20 00:00     2.1322712214E+08  48.606668 -48.798044
 2019-Oct-21 00:00     2.1400461488E+08  49.249330 -49.154630
 2019-Oct-22 00:00     2.1478041594E+08  49.896538 -49.505072
 2019-Oct-23 00:00     2.1555446620E+08  50.548307 -49.849383
 2019-Oct-24 00:00     2.1632670805E+08  51.204643 -50.187579
 2019-Oct-25 00:00     2.1709708537E+08  51.865550 -50.519673
 2019-Oct-26 00:00     2.1786554352E+08  52.531027 -50.845679
 2019-Oct-27 00:00     2.1863202929E+08  53.201070 -51.165611
 2019-Oct-28 00:00     2.1939649085E+08  53.875669 -51.479481
 2019-Oct-29 00:00     2.2015887772E+08  54.554808 -51.787303
 2019-Oct-30 00:00     2.2091914078E+08  55.238468 -52.089089
 2019-Oct-31 00:00     2.2167723218E+08  55.926625 -52.384852
 2019-Nov-01 00:00     2.2243310533E+08  56.619249 -52.674604
 2019-Nov-02 00:00     2.2318671489E+08  57.316305 -52.958357
 2019-Nov-03 00:00     2.2393801671E+08  58.017752 -53.236124
 2019-Nov-04 00:00     2.2468696782E+08  58.723545 -53.507917
 2019-Nov-05 00:00     2.2543352639E+08  59.433632 -53.773748
 2019-Nov-06 00:00     2.2617765171E+08  60.147956 -54.033630
 2019-Nov-07 00:00     2.2691930415E+08  60.866454 -54.287575
 2019-Nov-08 00:00     2.2765844515E+08  61.589059 -54.535597
 2019-Nov-09 00:00     2.2839503719E+08  62.315695 -54.777709
 2019-Nov-10 00:00     2.2912904374E+08  63.046283 -55.013923
 2019-Nov-11 00:00     2.2986042928E+08  63.780736 -55.244255
 2019-Nov-12 00:00     2.3058915923E+08  64.518963 -55.468718
 2019-Nov-13 00:00     2.3131519994E+08  65.260865 -55.687327
 2019-Nov-14 00:00     2.3203851870E+08  66.006341 -55.900098
 2019-Nov-15 00:00     2.3275908367E+08  66.755279 -56.107047
 2019-Nov-16 00:00     2.3347686388E+08  67.507565 -56.308190
 2019-Nov-17 00:00     2.3419182920E+08  68.263078 -56.503546
 2019-Nov-18 00:00     2.3490395034E+08  69.021692 -56.693131
 2019-Nov-19 00:00     2.3561319878E+08  69.783275 -56.876966
 2019-Nov-20 00:00     2.3631954683E+08  70.547689 -57.055069
 2019-Nov-21 00:00     2.3702296751E+08  71.314792 -57.227463
 2019-Nov-22 00:00     2.3772343463E+08  72.084437 -57.394168
 2019-Nov-23 00:00     2.3842092270E+08  72.856471 -57.555208
 2019-Nov-24 00:00     2.3911540694E+08  73.630737 -57.710606
 2019-Nov-25 00:00     2.3980686325E+08  74.407073 -57.860388
 2019-Nov-26 00:00     2.4049526821E+08  75.185314 -58.004578
 2019-Nov-27 00:00     2.4118059906E+08  75.965288 -58.143205
 2019-Nov-28 00:00     2.4186283367E+08  76.746824 -58.276297
 2019-Nov-29 00:00     2.4254195051E+08  77.529743 -58.403883
 2019-Nov-30 00:00     2.4321792869E+08  78.313864 -58.525994
 2019-Dec-01 00:00     2.4389074788E+08  79.099006 -58.642662
 2019-Dec-02 00:00     2.4456038834E+08  79.884980 -58.753921
 2019-Dec-03 00:00     2.4522683089E+08  80.671600 -58.859805
 2019-Dec-04 00:00     2.4589005688E+08  81.458674 -58.960349
 2019-Dec-05 00:00     2.4655004819E+08  82.246012 -59.055592
 2019-Dec-06 00:00     2.4720678725E+08  83.033419 -59.145571
 2019-Dec-07 00:00     2.4786025694E+08  83.820702 -59.230326
 2019-Dec-08 00:00     2.4851044069E+08  84.607665 -59.309898
 2019-Dec-09 00:00     2.4915732236E+08  85.394115 -59.384330
 2019-Dec-10 00:00     2.4980088629E+08  86.179855 -59.453664
 2019-Dec-11 00:00     2.5044111728E+08  86.964692 -59.517947
 2019-Dec-12 00:00     2.5107800058E+08  87.748431 -59.577222
 2019-Dec-13 00:00     2.5171152184E+08  88.530881 -59.631539
 2019-Dec-14 00:00     2.5234166716E+08  89.311850 -59.680944
 2019-Dec-15 00:00     2.5296842304E+08  90.091150 -59.725488
 2019-Dec-16 00:00     2.5359177636E+08  90.868593 -59.765221
 2019-Dec-17 00:00     2.5421171440E+08  91.643995 -59.800194
 2019-Dec-18 00:00     2.5482822483E+08  92.417174 -59.830460
 2019-Dec-19 00:00     2.5544129567E+08  93.187952 -59.856073
 2019-Dec-20 00:00     2.5605091531E+08  93.956153 -59.877087
 2019-Dec-21 00:00     2.5665707247E+08  94.721606 -59.893557
 2019-Dec-22 00:00     2.5725975622E+08  95.484142 -59.905539
 2019-Dec-23 00:00     2.5785895597E+08  96.243599 -59.913091
 2019-Dec-24 00:00     2.5845466144E+08  96.999816 -59.916270
 2019-Dec-25 00:00     2.5904686267E+08  97.752640 -59.915134
 2019-Dec-26 00:00     2.5963555000E+08  98.501919 -59.909742
 2019-Dec-27 00:00     2.6022071406E+08  99.247509 -59.900153
 2019-Dec-28 00:00     2.6080234579E+08  99.989269 -59.886428
 2019-Dec-29 00:00     2.6138043639E+08 100.727064 -59.868626
 2019-Dec-30 00:00     2.6195497736E+08 101.460765 -59.846809
 2019-Dec-31 00:00     2.6252596043E+08 102.190247 -59.821037
 2020-Jan-01 00:00     2.6309337763E+08 102.915392 -59.791372
 2020-Jan-02 00:00     2.6365722121E+08 103.636085 -59.757875
 2020-Jan-03 00:00     2.6421748369E+08 104.352219 -59.720608
 2020-Jan-04 00:00     2.6477415782E+08 105.063691 -59.679632
 2020-Jan-05 00:00     2.6532723658E+08 105.770406 -59.635009
 2020-Jan-06 00:00     2.6587671318E+08 106.472271 -59.586802
 2020-Jan-07 00:00     2.6642258106E+08 107.169202 -59.535071
 2020-Jan-08 00:00     2.6696483386E+08 107.861118 -59.479877
 2020-Jan-09 00:00     2.6750346544E+08 108.547945 -59.421284
 2020-Jan-10 00:00     2.6803846987E+08 109.229614 -59.359350
 2020-Jan-11 00:00     2.6856984139E+08 109.906062 -59.294139
 2020-Jan-12 00:00     2.6909757446E+08 110.577230 -59.225708
 2020-Jan-13 00:00     2.6962166372E+08 111.243066 -59.154120
 2020-Jan-14 00:00     2.7014210400E+08 111.903521 -59.079434
 2020-Jan-15 00:00     2.7065889029E+08 112.558552 -59.001709
 2020-Jan-16 00:00     2.7117201777E+08 113.208123 -58.921004
 2020-Jan-17 00:00     2.7168148178E+08 113.852199 -58.837377
 2020-Jan-18 00:00     2.7218727782E+08 114.490752 -58.750886
 2020-Jan-19 00:00     2.7268940156E+08 115.123758 -58.661588
 2020-Jan-20 00:00     2.7318784881E+08 115.751198 -58.569540
 2020-Jan-21 00:00     2.7368261555E+08 116.373057 -58.474799
 2020-Jan-22 00:00     2.7417369789E+08 116.989323 -58.377418
 2020-Jan-23 00:00     2.7466109209E+08 117.599990 -58.277453
 2020-Jan-24 00:00     2.7514479455E+08 118.205053 -58.174959
 2020-Jan-25 00:00     2.7562480179E+08 118.804514 -58.069987
 2020-Jan-26 00:00     2.7610111047E+08 119.398377 -57.962591
 2020-Jan-27 00:00     2.7657371739E+08 119.986649 -57.852822
 2020-Jan-28 00:00     2.7704261946E+08 120.569340 -57.740731
 2020-Jan-29 00:00     2.7750781371E+08 121.146465 -57.626369
 2020-Jan-30 00:00     2.7796929728E+08 121.718040 -57.509784
 2020-Jan-31 00:00     2.7842706744E+08 122.284084 -57.391026
 2020-Feb-01 00:00     2.7888112156E+08 122.844620 -57.270142
 2020-Feb-02 00:00     2.7933145712E+08 123.399673 -57.147179
 2020-Feb-03 00:00     2.7977807169E+08 123.949269 -57.022184
 2020-Feb-04 00:00     2.8022096298E+08 124.493439 -56.895201
 2020-Feb-05 00:00     2.8066012874E+08 125.032214 -56.766275
 2020-Feb-06 00:00     2.8109556687E+08 125.565626 -56.635450
 2020-Feb-07 00:00     2.8152727533E+08 126.093713 -56.502768
 2020-Feb-08 00:00     2.8195525218E+08 126.616510 -56.368272
 2020-Feb-09 00:00     2.8237949556E+08 127.134057 -56.232003
 2020-Feb-10 00:00     2.8280000370E+08 127.646394 -56.094000
 2020-Feb-11 00:00     2.8321677491E+08 128.153564 -55.954304
 2020-Feb-12 00:00     2.8362980758E+08 128.655608 -55.812954
 2020-Feb-13 00:00     2.8403910019E+08 129.152572 -55.669986
 2020-Feb-14 00:00     2.8444465127E+08 129.644501 -55.525439
 2020-Feb-15 00:00     2.8484645944E+08 130.131441 -55.379348
 2020-Feb-16 00:00     2.8524452337E+08 130.613440 -55.231750
 2020-Feb-17 00:00     2.8563884183E+08 131.090545 -55.082678
 2020-Feb-18 00:00     2.8602941364E+08 131.562807 -54.932166
 2020-Feb-19 00:00     2.8641623766E+08 132.030273 -54.780249
 2020-Feb-20 00:00     2.8679931286E+08 132.492996 -54.626958
 2020-Feb-21 00:00     2.8717863822E+08 132.951025 -54.472324
 2020-Feb-22 00:00     2.8755421282E+08 133.404411 -54.316380
 2020-Feb-23 00:00     2.8792603577E+08 133.853206 -54.159155
 2020-Feb-24 00:00     2.8829410623E+08 134.297462 -54.000678
 2020-Feb-25 00:00     2.8865842345E+08 134.737232 -53.840978
 2020-Feb-26 00:00     2.8901898668E+08 135.172566 -53.680083
 2020-Feb-27 00:00     2.8937579525E+08 135.603518 -53.518022
 2020-Feb-28 00:00     2.8972884855E+08 136.030141 -53.354820
 2020-Feb-29 00:00     2.9007814597E+08 136.452486 -53.190503
 2020-Mar-01 00:00     2.9042368698E+08 136.870607 -53.025097
 2020-Mar-02 00:00     2.9076547109E+08 137.284556 -52.858626
 2020-Mar-03 00:00     2.9110349783E+08 137.694386 -52.691116
 2020-Mar-04 00:00     2.9143776681E+08 138.100148 -52.522588
 2020-Mar-05 00:00     2.9176827762E+08 138.501895 -52.353067
 2020-Mar-06 00:00     2.9209502994E+08 138.899679 -52.182574
 2020-Mar-07 00:00     2.9241802346E+08 139.293552 -52.011131
 2020-Mar-08 00:00     2.9273725791E+08 139.683565 -51.838759
 2020-Mar-09 00:00     2.9305273305E+08 140.069770 -51.665479
 2020-Mar-10 00:00     2.9336444867E+08 140.452217 -51.491311
 2020-Mar-11 00:00     2.9367240460E+08 140.830956 -51.316274
 2020-Mar-12 00:00     2.9397660069E+08 141.206039 -51.140388
 2020-Mar-13 00:00     2.9427703682E+08 141.577515 -50.963670
 2020-Mar-14 00:00     2.9457371290E+08 141.945434 -50.786139
 2020-Mar-15 00:00     2.9486662885E+08 142.309844 -50.607812
 2020-Mar-16 00:00     2.9515578465E+08 142.670795 -50.428705
 2020-Mar-17 00:00     2.9544118027E+08 143.028334 -50.248837
 2020-Mar-18 00:00     2.9572281571E+08 143.382509 -50.068221
 2020-Mar-19 00:00     2.9600069101E+08 143.733368 -49.886875
 2020-Mar-20 00:00     2.9627480620E+08 144.080958 -49.704813
 2020-Mar-21 00:00     2.9654516135E+08 144.425324 -49.522050
 2020-Mar-22 00:00     2.9681175656E+08 144.766514 -49.338599
 2020-Mar-23 00:00     2.9707459192E+08 145.104571 -49.154476
 2020-Mar-24 00:00     2.9733366754E+08 145.439542 -48.969692
 2020-Mar-25 00:00     2.9758898358E+08 145.771471 -48.784262
 2020-Mar-26 00:00     2.9784054017E+08 146.100401 -48.598198
 2020-Mar-27 00:00     2.9808833748E+08 146.426376 -48.411512
 2020-Mar-28 00:00     2.9833237569E+08 146.749439 -48.224216
 2020-Mar-29 00:00     2.9857265500E+08 147.069632 -48.036322
 2020-Mar-30 00:00     2.9880917561E+08 147.386997 -47.847840
 2020-Mar-31 00:00     2.9904193773E+08 147.701576 -47.658782
 2020-Apr-01 00:00     2.9927094158E+08 148.013409 -47.469157
 2020-Apr-02 00:00     2.9949618741E+08 148.322537 -47.278977
 2020-Apr-03 00:00     2.9971767546E+08 148.628999 -47.088250
 2020-Apr-04 00:00     2.9993540598E+08 148.932836 -46.896987
 2020-Apr-05 00:00     3.0014937923E+08 149.234084 -46.705197
 2020-Apr-06 00:00     3.0035959548E+08 149.532784 -46.512888
 2020-Apr-07 00:00     3.0056605501E+08 149.828972 -46.320069
 2020-Apr-08 00:00     3.0076875810E+08 150.122687 -46.126748
 2020-Apr-09 00:00     3.0096770503E+08 150.413964 -45.932933
 2020-Apr-10 00:00     3.0116289610E+08 150.702840 -45.738633
 2020-Apr-11 00:00     3.0135433161E+08 150.989350 -45.543854
 2020-Apr-12 00:00     3.0154201184E+08 151.273531 -45.348605
 2020-Apr-13 00:00     3.0172593712E+08 151.555417 -45.152890
 2020-Apr-14 00:00     3.0190610773E+08 151.835042 -44.956718
 2020-Apr-15 00:00     3.0208252400E+08 152.112440 -44.760096
 2020-Apr-16 00:00     3.0225518622E+08 152.387644 -44.563028
 2020-Apr-17 00:00     3.0242409472E+08 152.660687 -44.365521
 2020-Apr-18 00:00     3.0258924981E+08 152.931603 -44.167581
 2020-Apr-19 00:00     3.0275065179E+08 153.200422 -43.969214
 2020-Apr-20 00:00     3.0290830099E+08 153.467176 -43.770424
 2020-Apr-21 00:00     3.0306219771E+08 153.731897 -43.571217
 2020-Apr-22 00:00     3.0321234227E+08 153.994614 -43.371597
 2020-Apr-23 00:00     3.0335873497E+08 154.255359 -43.171570
 2020-Apr-24 00:00     3.0350137613E+08 154.514161 -42.971140
 2020-Apr-25 00:00     3.0364026606E+08 154.771049 -42.770311
 2020-Apr-26 00:00     3.0377540506E+08 155.026053 -42.569087
 2020-Apr-27 00:00     3.0390679344E+08 155.279200 -42.367473
 2020-Apr-28 00:00     3.0403443149E+08 155.530519 -42.165471
 2020-Apr-29 00:00     3.0415831951E+08 155.780038 -41.963086
 2020-Apr-30 00:00     3.0427845779E+08 156.027784 -41.760320
 2020-May-01 00:00     3.0439484663E+08 156.273783 -41.557178
 2020-May-02 00:00     3.0450748632E+08 156.518064 -41.353661
 2020-May-03 00:00     3.0461637712E+08 156.760650 -41.149774
 2020-May-04 00:00     3.0472151932E+08 157.001569 -40.945518
 2020-May-05 00:00     3.0482291320E+08 157.240846 -40.740897
 2020-May-06 00:00     3.0492055901E+08 157.478506 -40.535912
 2020-May-07 00:00     3.0501445702E+08 157.714573 -40.330566
 2020-May-08 00:00     3.0510460749E+08 157.949073 -40.124861
 2020-May-09 00:00     3.0519101067E+08 158.182028 -39.918799
 2020-May-10 00:00     3.0527366680E+08 158.413463 -39.712382
 2020-May-11 00:00     3.0535257612E+08 158.643401 -39.505611
 2020-May-12 00:00     3.0542773886E+08 158.871864 -39.298489
 2020-May-13 00:00     3.0549915525E+08 159.098877 -39.091016
 2020-May-14 00:00     3.0556682550E+08 159.324460 -38.883193
 2020-May-15 00:00     3.0563074984E+08 159.548637 -38.675023
 2020-May-16 00:00     3.0569092846E+08 159.771429 -38.466505
 2020-May-17 00:00     3.0574736156E+08 159.992856 -38.257642
