*******************************************************************************
 2019-Jul-17 00:00     3.5895093252E+08 176.136971 -27.430911
 2019-Jul-18 00:00     3.5864793287E+08 176.289449 -27.196484
 2019-Jul-19 00:00     3.5834521753E+08 176.441546 -26.961492
 2019-Jul-20 00:00     3.5804279376E+08 176.593265 -26.725938
 2019-Jul-21 00:00     3.5774066884E+08 176.744614 -26.489822
 2019-Jul-22 00:00     3.5743885011E+08 176.895598 -26.253146
 2019-Jul-23 00:00     3.5713734491E+08 177.046222 -26.015909
 2019-Jul-24 00:00     3.5683616062E+08 177.196493 -25.778113
 2019-Jul-25 00:00     3.5653530464E+08 177.346416 -25.539759
 2019-Jul-26 00:00     3.5623478441E+08 177.495998 -25.300847
 2019-Jul-27 00:00     3.5593460739E+08 177.645242 -25.061379
 2019-Jul-28 00:00     3.5563478107E+08 177.794157 -24.821355
 2019-Jul-29 00:00     3.5533531297E+08 177.942746 -24.580777
 2019-Jul-30 00:00     3.5503621062E+08 178.091015 -24.339644
 2019-Jul-31 00:00     3.5473748161E+08 178.238971 -24.097959
 2019-Aug-01 00:00     3.5443913352E+08 178.386618 -23.855722
 2019-Aug-02 00:00     3.5414117400E+08 178.533963 -23.612934
 2019-Aug-03 00:00     3.5384361067E+08 178.681011 -23.369595
 2019-Aug-04 00:00     3.5354645124E+08 178.827767 -23.125708
 2019-Aug-05 00:00     3.5324970339E+08 178.974237 -22.881272
 2019-Aug-06 00:00     3.5295337487E+08 179.120427 -22.636289
 2019-Aug-07 00:00     3.5265747343E+08 179.266342 -22.390759
 2019-Aug-08 00:00     3.5236200685E+08 179.411987 -22.144684
 2019-Aug-09 00:00     3.5206698295E+08 179.557368 -21.898064
 2019-Aug-10 00:00     3.5177240956E+08 179.702490 -21.650901
 2019-Aug-11 00:00     3.5147829453E+08 179.847359 -21.403195
 2019-Aug-12 00:00     3.5118464576E+08 179.991981 -21.154948
 2019-Aug-13 00:00     3.5089147116E+08 180.136360 -20.906160
 2019-Aug-14 00:00     3.5059877866E+08 180.280502 -20.656833
 2019-Aug-15 00:00     3.5030657622E+08 180.424412 -20.406967
 2019-Aug-16 00:00     3.5001487182E+08 180.568097 -20.156564
 2019-Aug-17 00:00     3.4972367348E+08 180.711560 -19.905624
 2019-Aug-18 00:00     3.4943298923E+08 180.854809 -19.654149
 2019-Aug-19 00:00     3.4914282712E+08 180.997847 -19.402139
 2019-Aug-20 00:00     3.4885319523E+08 181.140680 -19.149596
 2019-Aug-21 00:00     3.4856410166E+08 181.283314 -18.896521
 2019-Aug-22 00:00     3.4827555455E+08 181.425754 -18.642915
 2019-Aug-23 00:00     3.4798756203E+08 181.568005 -18.388779
 2019-Aug-24 00:00     3.4770013228E+08 181.710073 -18.134114
 2019-Aug-25 00:00     3.4741327349E+08 181.851963 -17.878921
 2019-Aug-26 00:00     3.4712699387E+08 181.993680 -17.623202
 2019-Aug-27 00:00     3.4684130167E+08 182.135229 -17.366957
 2019-Aug-28 00:00     3.4655620514E+08 182.276616 -17.110188
 2019-Aug-29 00:00     3.4627171255E+08 182.417847 -16.852896
 2019-Aug-30 00:00     3.4598783221E+08 182.558926 -16.595083
 2019-Aug-31 00:00     3.4570457244E+08 182.699858 -16.336748
 2019-Sep-01 00:00     3.4542194157E+08 182.840650 -16.077894
 2019-Sep-02 00:00     3.4513994796E+08 182.981306 -15.818523
 2019-Sep-03 00:00     3.4485860000E+08 183.121831 -15.558634
 2019-Sep-04 00:00     3.4457790607E+08 183.262232 -15.298230
 2019-Sep-05 00:00     3.4429787461E+08 183.402688 -15.036905
 2019-Sep-06 00:00     3.4401851403E+08 183.542855 -14.775471
 2019-Sep-07 00:00     3.4373983280E+08 183.682912 -14.513525
 2019-Sep-08 00:00     3.4346183938E+08 183.822866 -14.251069
 2019-Sep-09 00:00     3.4318454227E+08 183.962721 -13.988104
 2019-Sep-10 00:00     3.4290794996E+08 184.102483 -13.724632
 2019-Sep-11 00:00     3.4263207098E+08 184.242157 -13.460654
 2019-Sep-12 00:00     3.4235691387E+08 184.381748 -13.196171
 2019-Sep-13 00:00     3.4208248719E+08 184.521262 -12.931185
 2019-Sep-14 00:00     3.4180879949E+08 184.660704 -12.665698
 2019-Sep-15 00:00     3.4153585937E+08 184.800080 -12.399711
 2019-Sep-16 00:00     3.4126367542E+08 184.939394 -12.133225
 2019-Sep-17 00:00     3.4099225625E+08 185.078652 -11.866242
 2019-Sep-18 00:00     3.4072161051E+08 185.217860 -11.598763
 2019-Sep-19 00:00     3.4045174681E+08 185.357023 -11.330791
 2019-Sep-20 00:00     3.4018267383E+08 185.496146 -11.062327
 2019-Sep-21 00:00     3.3991440021E+08 185.635234 -10.793372
 2019-Sep-22 00:00     3.3964693465E+08 185.774294 -10.523928
 2019-Sep-23 00:00     3.3938028584E+08 185.913330 -10.253997
 2019-Sep-24 00:00     3.3911446246E+08 186.052348  -9.983581
 2019-Sep-25 00:00     3.3884947324E+08 186.191353  -9.712681
 2019-Sep-26 00:00     3.3858532690E+08 186.330352  -9.441299
 2019-Sep-27 00:00     3.3832203216E+08 186.469348  -9.169437
 2019-Sep-28 00:00     3.3805959778E+08 186.608349  -8.897096
 2019-Sep-29 00:00     3.3779803250E+08 186.747359  -8.624279
 2019-Sep-30 00:00     3.3753734507E+08 186.886384  -8.350988
 2019-Oct-01 00:00     3.3727754427E+08 187.025429  -8.077224
 2019-Oct-02 00:00     3.3701863887E+08 187.164500  -7.802989
 2019-Oct-03 00:00     3.3676063765E+08 187.303603  -7.528285
 2019-Oct-04 00:00     3.3650354939E+08 187.442744  -7.253115
 2019-Oct-05 00:00     3.3624738289E+08 187.581927  -6.977479
 2019-Oct-06 00:00     3.3599214695E+08 187.721159  -6.701381
 2019-Oct-07 00:00     3.3573785037E+08 187.860445  -6.424823
 2019-Oct-08 00:00     3.3548450195E+08 187.999791  -6.147806
 2019-Oct-09 00:00     3.3523211050E+08 188.139202  -5.870332
 2019-Oct-10 00:00     3.3498068485E+08 188.278686  -5.592405
 2019-Oct-11 00:00     3.3473023379E+08 188.418246  -5.314025
 2019-Oct-12 00:00     3.3448076616E+08 188.557890  -5.035195
 2019-Oct-13 00:00     3.3423229077E+08 188.697622  -4.755919
 2019-Oct-14 00:00     3.3398481644E+08 188.837449  -4.476197
 2019-Oct-15 00:00     3.3373835198E+08 188.977377  -4.196032
 2019-Oct-16 00:00     3.3349290623E+08 189.117412  -3.915426
 2019-Oct-17 00:00     3.3324848799E+08 189.257559  -3.634383
 2019-Oct-18 00:00     3.3300510609E+08 189.397825  -3.352904
 2019-Oct-19 00:00     3.3276276933E+08 189.538216  -3.070992
 2019-Oct-20 00:00     3.3252148653E+08 189.678737  -2.788649
 2019-Oct-21 00:00     3.3228126650E+08 189.819395  -2.505878
 2019-Oct-22 00:00     3.3204211804E+08 189.960196  -2.222681
 2019-Oct-23 00:00     3.3180404995E+08 190.101147  -1.939062
 2019-Oct-24 00:00     3.3156707102E+08 190.242252  -1.655022
 2019-Oct-25 00:00     3.3133119003E+08 190.383520  -1.370565
 2019-Oct-26 00:00     3.3109641578E+08 190.524955  -1.085693
 2019-Oct-27 00:00     3.3086275703E+08 190.666564  -0.800410
 2019-Oct-28 00:00     3.3063022255E+08 190.808354  -0.514716
 2019-Oct-29 00:00     3.3039882109E+08 190.950332  -0.228617
 2019-Oct-30 00:00     3.3016856139E+08 191.092503   0.057886
 2019-Oct-31 00:00     3.2993945221E+08 191.234874   0.344790
 2019-Nov-01 00:00     3.2971150225E+08 191.377451   0.632091
 2019-Nov-02 00:00     3.2948472024E+08 191.520242   0.919787
 2019-Nov-03 00:00     3.2925911487E+08 191.663253   1.207874
 2019-Nov-04 00:00     3.2903469484E+08 191.806490   1.496350
 2019-Nov-05 00:00     3.2881146881E+08 191.949961   1.785211
 2019-Nov-06 00:00     3.2858944546E+08 192.093673   2.074454
 2019-Nov-07 00:00     3.2836863341E+08 192.237631   2.364076
 2019-Nov-08 00:00     3.2814904132E+08 192.381843   2.654074
 2019-Nov-09 00:00     3.2793067777E+08 192.526317   2.944444
 2019-Nov-10 00:00     3.2771355138E+08 192.671059   3.235183
 2019-Nov-11 00:00     3.2749767071E+08 192.816075   3.526287
 2019-Nov-12 00:00     3.2728304434E+08 192.961374   3.817754
 2019-Nov-13 00:00     3.2706968078E+08 193.106963   4.109579
 2019-Nov-14 00:00     3.2685758857E+08 193.252849   4.401760
 2019-Nov-15 00:00     3.2664677620E+08 193.399039   4.694292
 2019-Nov-16 00:00     3.2643725214E+08 193.545540   4.987172
 2019-Nov-17 00:00     3.2622902485E+08 193.692361   5.280396
 2019-Nov-18 00:00     3.2602210275E+08 193.839509   5.573961
 2019-Nov-19 00:00     3.2581649425E+08 193.986991   5.867862
 2019-Nov-20 00:00     3.2561220774E+08 194.134814   6.162096
 2019-Nov-21 00:00     3.2540925155E+08 194.282988   6.456660
 2019-Nov-22 00:00     3.2520763403E+08 194.431520   6.751548
 2019-Nov-23 00:00     3.2500736347E+08 194.580417   7.046758
 2019-Nov-24 00:00     3.2480844814E+08 194.729687   7.342284
 2019-Nov-25 00:00     3.2461089628E+08 194.879339   7.638124
 2019-Nov-26 00:00     3.2441471611E+08 195.029382   7.934273
 2019-Nov-27 00:00     3.2421991581E+08 195.179822   8.230726
 2019-Nov-28 00:00     3.2402650352E+08 195.330668   8.527480
 2019-Nov-29 00:00     3.2383448738E+08 195.481930   8.824530
 2019-Nov-30 00:00     3.2364387545E+08 195.633615   9.121872
 2019-Dec-01 00:00     3.2345467580E+08 195.785732   9.419502
 2019-Dec-02 00:00     3.2326689644E+08 195.938289   9.717414
 2019-Dec-03 00:00     3.2308054535E+08 196.091296  10.015605
 2019-Dec-04 00:00     3.2289563048E+08 196.244761  10.314070
 2019-Dec-05 00:00     3.2271215973E+08 196.398693  10.612804
 2019-Dec-06 00:00     3.2253014097E+08 196.553102  10.911804
 2019-Dec-07 00:00     3.2234958203E+08 196.707996  11.211062
 2019-Dec-08 00:00     3.2217049071E+08 196.863385  11.510577
 2019-Dec-09 00:00     3.2199287475E+08 197.019279  11.810341
 2019-Dec-10 00:00     3.2181674187E+08 197.175685  12.110351
 2019-Dec-11 00:00     3.2164209972E+08 197.332616  12.410601
 2019-Dec-12 00:00     3.2146895594E+08 197.490079  12.711087
 2019-Dec-13 00:00     3.2129731810E+08 197.648084  13.011803
 2019-Dec-14 00:00     3.2112719374E+08 197.806643  13.312744
 2019-Dec-15 00:00     3.2095859035E+08 197.965764  13.613905
 2019-Dec-16 00:00     3.2079151537E+08 198.125458  13.915280
 2019-Dec-17 00:00     3.2062597619E+08 198.285736  14.216865
 2019-Dec-18 00:00     3.2046198018E+08 198.446607  14.518654
 2019-Dec-19 00:00     3.2029953461E+08 198.608082  14.820642
 2019-Dec-20 00:00     3.2013864675E+08 198.770172  15.122822
 2019-Dec-21 00:00     3.1997932380E+08 198.932888  15.425189
 2019-Dec-22 00:00     3.1982157289E+08 199.096240  15.727739
 2019-Dec-23 00:00     3.1966540114E+08 199.260241  16.030464
 2019-Dec-24 00:00     3.1951081557E+08 199.424900  16.333359
 2019-Dec-25 00:00     3.1935782318E+08 199.590229  16.636418
 2019-Dec-26 00:00     3.1920643090E+08 199.756240  16.939636
 2019-Dec-27 00:00     3.1905664561E+08 199.922945  17.243006
 2019-Dec-28 00:00     3.1890847413E+08 200.090355  17.546522
 2019-Dec-29 00:00     3.1876192323E+08 200.258482  17.850178
 2019-Dec-30 00:00     3.1861699962E+08 200.427339  18.153968
 2019-Dec-31 00:00     3.1847370993E+08 200.596937  18.457885
 2020-Jan-01 00:00     3.1833206077E+08 200.767289  18.761924
 2020-Jan-02 00:00     3.1819205866E+08 200.938408  19.066077
 2020-Jan-03 00:00     3.1805371007E+08 201.110307  19.370339
 2020-Jan-04 00:00     3.1791702140E+08 201.282997  19.674701
 2020-Jan-05 00:00     3.1778199899E+08 201.456494  19.979159
 2020-Jan-06 00:00     3.1764864913E+08 201.630809  20.283705
 2020-Jan-07 00:00     3.1751697803E+08 201.805956  20.588332
 2020-Jan-08 00:00     3.1738699184E+08 201.981950  20.893033
 2020-Jan-09 00:00     3.1725869664E+08 202.158803  21.197802
 2020-Jan-10 00:00     3.1713209846E+08 202.336530  21.502631
 2020-Jan-11 00:00     3.1700720323E+08 202.515145  21.807513
 2020-Jan-12 00:00     3.1688401685E+08 202.694662  22.112441
 2020-Jan-13 00:00     3.1676254512E+08 202.875097  22.417408
 2020-Jan-14 00:00     3.1664279379E+08 203.056464  22.722405
 2020-Jan-15 00:00     3.1652476853E+08 203.238777  23.027426
 2020-Jan-16 00:00     3.1640847494E+08 203.422053  23.332464
 2020-Jan-17 00:00     3.1629391856E+08 203.606307  23.637509
 2020-Jan-18 00:00     3.1618110483E+08 203.791554  23.942555
 2020-Jan-19 00:00     3.1607003915E+08 203.977811  24.247594
 2020-Jan-20 00:00     3.1596072682E+08 204.165094  24.552617
 2020-Jan-21 00:00     3.1585317308E+08 204.353418  24.857617
 2020-Jan-22 00:00     3.1574738309E+08 204.542801  25.162586
 2020-Jan-23 00:00     3.1564336193E+08 204.733260  25.467514
 2020-Jan-24 00:00     3.1554111461E+08 204.924811  25.772395
 2020-Jan-25 00:00     3.1544064605E+08 205.117472  26.077219
 2020-Jan-26 00:00     3.1534196111E+08 205.311261  26.381979
 2020-Jan-27 00:00     3.1524506457E+08 205.506195  26.686664
 2020-Jan-28 00:00     3.1514996111E+08 205.702293  26.991267
 2020-Jan-29 00:00     3.1505665534E+08 205.899573  27.295779
 2020-Jan-30 00:00     3.1496515180E+08 206.098053  27.600191
 2020-Jan-31 00:00     3.1487545495E+08 206.297754  27.904493
 2020-Feb-01 00:00     3.1478756914E+08 206.498693  28.208677
 2020-Feb-02 00:00     3.1470149866E+08 206.700891  28.512733
 2020-Feb-03 00:00     3.1461724773E+08 206.904368  28.816652
 2020-Feb-04 00:00     3.1453482045E+08 207.109142  29.120425
 2020-Feb-05 00:00     3.1445422086E+08 207.315236  29.424041
 2020-Feb-06 00:00     3.1437545291E+08 207.522670  29.727491
 2020-Feb-07 00:00     3.1429852047E+08 207.731464  30.030766
 2020-Feb-08 00:00     3.1422342732E+08 207.941640  30.333854
 2020-Feb-09 00:00     3.1415017715E+08 208.153220  30.636747
 2020-Feb-10 00:00     3.1407877355E+08 208.366226  30.939433
 2020-Feb-11 00:00     3.1400922006E+08 208.580680  31.241904
 2020-Feb-12 00:00     3.1394152010E+08 208.796605  31.544147
 2020-Feb-13 00:00     3.1387567701E+08 209.014024  31.846152
 2020-Feb-14 00:00     3.1381169404E+08 209.232961  32.147910
 2020-Feb-15 00:00     3.1374957436E+08 209.453438  32.449408
 2020-Feb-16 00:00     3.1368932104E+08 209.675481  32.750636
 2020-Feb-17 00:00     3.1363093705E+08 209.899113  33.051582
 2020-Feb-18 00:00     3.1357442530E+08 210.124360  33.352236
 2020-Feb-19 00:00     3.1351978858E+08 210.351247  33.652586
 2020-Feb-20 00:00     3.1346702959E+08 210.579799  33.952621
 2020-Feb-21 00:00     3.1341615097E+08 210.810043  34.252327
 2020-Feb-22 00:00     3.1336715522E+08 211.042004  34.551695
 2020-Feb-23 00:00     3.1332004479E+08 211.275710  34.850712
 2020-Feb-24 00:00     3.1327482200E+08 211.511188  35.149365
 2020-Feb-25 00:00     3.1323148911E+08 211.748466  35.447642
 2020-Feb-26 00:00     3.1319004826E+08 211.987571  35.745531
 2020-Feb-27 00:00     3.1315050152E+08 212.228532  36.043018
 2020-Feb-28 00:00     3.1311285083E+08 212.471378  36.340093
 2020-Feb-29 00:00     3.1307709808E+08 212.716138  36.636740
 2020-Mar-01 00:00     3.1304324503E+08 212.962842  36.932947
 2020-Mar-02 00:00     3.1301129337E+08 213.211521  37.228701
 2020-Mar-03 00:00     3.1298124466E+08 213.462204  37.523988
 2020-Mar-04 00:00     3.1295310040E+08 213.714924  37.818794
 2020-Mar-05 00:00     3.1292686199E+08 213.969711  38.113105
 2020-Mar-06 00:00     3.1290253070E+08 214.226598  38.406908
 2020-Mar-07 00:00     3.1288010775E+08 214.485617  38.700188
 2020-Mar-08 00:00     3.1285959422E+08 214.746802  38.992931
 2020-Mar-09 00:00     3.1284099113E+08 215.010185  39.285122
 2020-Mar-10 00:00     3.1282429939E+08 215.275801  39.576745
 2020-Mar-11 00:00     3.1280951980E+08 215.543685  39.867787
 2020-Mar-12 00:00     3.1279665307E+08 215.813870  40.158231
 2020-Mar-13 00:00     3.1278569983E+08 216.086393  40.448062
 2020-Mar-14 00:00     3.1277666060E+08 216.361290  40.737264
 2020-Mar-15 00:00     3.1276953578E+08 216.638598  41.025822
 2020-Mar-16 00:00     3.1276432572E+08 216.918352  41.313719
 2020-Mar-17 00:00     3.1276103064E+08 217.200591  41.600938
 2020-Mar-18 00:00     3.1275965065E+08 217.485352  41.887464
 2020-Mar-19 00:00     3.1276018581E+08 217.772675  42.173279
 2020-Mar-20 00:00     3.1276263604E+08 218.062598  42.458366
 2020-Mar-21 00:00     3.1276700118E+08 218.355160  42.742708
 2020-Mar-22 00:00     3.1277328097E+08 218.650403  43.026287
 2020-Mar-23 00:00     3.1278147504E+08 218.948366  43.309085
 2020-Mar-24 00:00     3.1279158296E+08 219.249091  43.591084
 2020-Mar-25 00:00     3.1280360416E+08 219.552618  43.872265
 2020-Mar-26 00:00     3.1281753799E+08 219.858992  44.152611
 2020-Mar-27 00:00     3.1283338370E+08 220.168253  44.432101
 2020-Mar-28 00:00     3.1285114046E+08 220.480446  44.710717
 2020-Mar-29 00:00     3.1287080733E+08 220.795613  44.988439
 2020-Mar-30 00:00     3.1289238325E+08 221.113800  45.265247
 2020-Mar-31 00:00     3.1291586711E+08 221.435050  45.541122
 2020-Apr-01 00:00     3.1294125767E+08 221.759410  45.816042
 2020-Apr-02 00:00     3.1296855360E+08 222.086924  46.089988
 2020-Apr-03 00:00     3.1299775348E+08 222.417639  46.362937
 2020-Apr-04 00:00     3.1302885580E+08 222.751602  46.634869
 2020-Apr-05 00:00     3.1306185893E+08 223.088859  46.905762
 2020-Apr-06 00:00     3.1309676117E+08 223.429458  47.175594
 2020-Apr-07 00:00     3.1313356071E+08 223.773447  47.444342
 2020-Apr-08 00:00     3.1317225566E+08 224.120875  47.711985
 2020-Apr-09 00:00     3.1321284402E+08 224.471790  47.978499
 2020-Apr-10 00:00     3.1325532370E+08 224.826241  48.243860
 2020-Apr-11 00:00     3.1329969252E+08 225.184278  48.508045
 2020-Apr-12 00:00     3.1334594820E+08 225.545951  48.771030
 2020-Apr-13 00:00     3.1339408837E+08 225.911309  49.032791
 2020-Apr-14 00:00     3.1344411058E+08 226.280404  49.293302
 2020-Apr-15 00:00     3.1349601226E+08 226.653287  49.552539
 2020-Apr-16 00:00     3.1354979076E+08 227.030007  49.810477
 2020-Apr-17 00:00     3.1360544336E+08 227.410617  50.067088
 2020-Apr-18 00:00     3.1366296721E+08 227.795168  50.322347
 2020-Apr-19 00:00     3.1372235940E+08 228.183712  50.576228
 2020-Apr-20 00:00     3.1378361691E+08 228.576299  50.828703
 2020-Apr-21 00:00     3.1384673663E+08 228.972983  51.079745
 2020-Apr-22 00:00     3.1391171539E+08 229.373814  51.329325
 2020-Apr-23 00:00     3.1397854988E+08 229.778844  51.577417
 2020-Apr-24 00:00     3.1404723675E+08 230.188126  51.823991
 2020-Apr-25 00:00     3.1411777253E+08 230.601711  52.069018
 2020-Apr-26 00:00     3.1419015368E+08 231.019650  52.312468
 2020-Apr-27 00:00     3.1426437655E+08 231.441995  52.554313
 2020-Apr-28 00:00     3.1434043743E+08 231.868796  52.794521
 2020-Apr-29 00:00     3.1441833251E+08 232.300105  53.033062
 2020-Apr-30 00:00     3.1449805790E+08 232.735970  53.269906
 2020-May-01 00:00     3.1457960961E+08 233.176443  53.505019
 2020-May-02 00:00     3.1466298357E+08 233.621572  53.738372
 2020-May-03 00:00     3.1474817565E+08 234.071406  53.969930
 2020-May-04 00:00     3.1483518161E+08 234.526598  54.199929
 2020-May-05 00:00     3.1492399713E+08 234.985985  54.427797
 2020-May-06 00:00     3.1501461781E+08 235.450218  54.653772
 2020-May-07 00:00     3.1510703918E+08 235.919343  54.877821
 2020-May-08 00:00     3.1520125668E+08 236.393402  55.099909
 2020-May-09 00:00     3.1529726565E+08 236.872441  55.320000
 2020-May-10 00:00     3.1539506139E+08 237.356500  55.538061
 2020-May-11 00:00     3.1549463908E+08 237.845619  55.754056
 2020-May-12 00:00     3.1559599386E+08 238.339838  55.967950
 2020-May-13 00:00     3.1569912076E+08 238.839194  56.179705
 2020-May-14 00:00     3.1580401474E+08 239.343723  56.389285
 2020-May-15 00:00     3.1591067070E+08 239.853458  56.596655
 2020-May-16 00:00     3.1601908345E+08 240.368431  56.801776
 2020-May-17 00:00     3.1612924772E+08 240.888671  57.004611
 2020-May-18 00:00     3.1624115817E+08 241.414207  57.205123
 2020-May-19 00:00     3.1635480940E+08 241.945063  57.403273
 2020-May-20 00:00     3.1647019592E+08 242.481262  57.599023
 2020-May-21 00:00     3.1658731218E+08 243.022824  57.792336
 2020-May-22 00:00     3.1670615253E+08 243.569766  57.983171
 2020-May-23 00:00     3.1682671129E+08 244.122102  58.171491
 2020-May-24 00:00     3.1694898269E+08 244.679844  58.357256
 2020-May-25 00:00     3.1707296087E+08 245.242999  58.540427
